771240536|The Devil Inside|William Brent Bell|Horror|Jan 6, 2012|May 15, 2012|$53,245,055|R (for disturbing violent content and grisly images, and for language including some sexual references)|83|Paramount Pictures|William Brent Bell, Matthew Peterman|In 1989, emergency responders received a 9-1-1 call from Maria Rossi (Suzan Crowley) confessing that she had brutally killed three people. 20 years later, her daughter Isabella (Fernanda Andrade) seeks to understand the truth about what happened that night. She travels to the Centrino Hospital for the Criminally Insane in Italy where her mother has been locked away to determine if her mother is mentally ill or demonically possessed. When she recruits two young exorcists (Simon Quarterman and Evan Helmuth) to cure her mom using unconventional methods combining both science and religion, they come face-to-face with pure evil in the form of four powerful demons possessing Maria. Many have been possessed by one; only one has been possessed by many. -- (C) Paramount Insurge|2.7/10|85|5|80|2.1/10|17|2|15|2.1/5|45,161
771244078|Michael|Ribhu Dasgupta|Drama|Feb 15, 2012|May 15, 2012|$15,151|NR|98|Strand Releasing|Debaloy Bhattacharya|Michael (Michael Fuith), a seemingly meek insurance agent, has a secret: he's holding 10-year-old Wolfgang (David Rauchenberger) captive in a locked room in his basement. Chronicling a five month period, director Markus Schleinzer reveals a tense portrait of how seemingly mundane lives can hide the darkest secrets. Michael is a masterfully executed study of a monster with rich cinematic detail and unnerving insight. -- (C) Strand|6.9/10|37|30|7|7.4/10|14|12|2|3.6/5|2,184
771246327|Playback|Michael A. Nickles|Horror, Mystery & Suspense|Mar 9, 2012|May 7, 2012||R (for bloody violence, sexual content/nudity and some teen partying)|113|Magnolia Releasing|Michael A. Nickles|While digging into their town's infamous past, a group of high school students unwittingly unlock an even darker secret. Now, an evil spirit has been awakened and will stop at nothing to find his true heir. -- (C) Magnolia|2.8/10|6|0|6|||||4.2/5|2,062
771251235|The Grey|Joe Carnahan|Action & Adventure, Drama|Jan 27, 2012|May 15, 2012|$51,533,608|R (for violence/disturbing content including bloody images, and for pervasive language)|118|Open Road Films|Ian Mackenzie Jeffers, Joe Carnahan|In The Grey, Liam Neeson leads an unruly group of oil-rig roughnecks when their plane crashes into the remote Alaskan wilderness. Battling mortal injuries and merciless weather, the survivors have only a few days to escape the icy elements - and a vicious pack of rogue wolves on the hunt - before their time runs out. -- (C) Open Road Films|6.9/10|203|160|43|6.2/10|41|27|14|3.5/5|164,834
771252559|Dragonslayer|Tristan Patterson|Documentary, Musical & Performing Arts, Special Interest, Sports & Fitness|Nov 4, 2011|May 14, 2012||NR|74|Animals of Combat||"Dragonslayer documents the transgressions of a lost skate punk falling in love in the stagnant suburbs of Fullerton, California in the aftermath of Americaʼs economic collapse. Taking the viewer through a golden SoCal haze of broken homes, abandoned swimming pools and stray glimpses of unusual beauty, Dragonslayer captures the life and times of Josh ""Skreech"" Sandoval, a local skate legend and new father, as his endless summer finally collides with the future. Set to the alternately roaring and dreamy soundtrack of bands from the indie labels Mexican Summer and Kemado Records-including Best Coast, Bipolar Bear, Children, Dungen, Eddy Current and the Suppression Ring, Golden Triangle, Jacuzzi Boys, Little Girls, Real Estate, The Soft Pack, Saviours, as well as DEATH and Thee Oh Sees-Dragonslayer is a punkrock manifesto to youth, love and learning to survive after the decline of western civilization. -- Official Site"|6.6/10|19|17|2|7.5/10|11|11|0|3.4/5|363
771253814|Rampart|Oren Moverman|Action & Adventure, Drama, Mystery & Suspense|Feb 10, 2012|May 15, 2012|$969,239|R (for pervasive language, sexual content and some violence)|107|Millenium Entertainment|James Ellroy, Oren Moverman|"Los Angeles, 1999 - Officer Dave Brown (Harrelson) is a Vietnam vet and a Rampart Precinct cop, dedicated to doing ""the people's dirty work"" and asserting his own code of justice, often blurring the lines between right and wrong to maintain his action-hero state of mind. When he gets caught on tape beating a suspect, he finds himself in a personal and emotional downward spiral as the consequences of his past sins and his refusal to change his ways in light of a department-wide corruption scandal seal his fate. -- (C) Official Site"|6.6/10|145|108|37|7.1/10|38|29|9|2.8/5|12,296
771256442|Tim and Eric's Billion Dollar Movie|Tim Heidecker, Eric Wareheim|Comedy|Mar 2, 2012|May 8, 2012|$145,778|R (for strong crude and sexual content throughout, brief graphic nudity, pervasive language, comic violence and drug use)|94|Magnolia Pictures|Doug Lussenhop, Tim Heidecker, Jonathan Krisel, Eric Wareheim|An all new feature film from the twisted minds of cult comedy heroes Tim Heidecker and Eric Wareheim (Tim and Eric Awesome Show, Great Job)! Tim and Eric are given a billion dollars to make a movie, but squander every dime... and the sinister Schlaaang corporation is pissed. Their lives at stake, the guys skip town in search of a way to pay the money back. When they happen upon a chance to rehabilitate a bankrupt mall full of vagrants, bizarre stores and a man-eating wolf that stalks the food court, they see dollar signs-a billion of them. Featuring cameos from Awesome Show regulars and some of the biggest names in comedy today! -- (C) Magnet Releasing|4.3/10|74|27|47|4.4/10|24|8|16|3/5|4,796
771260218|The Front Line|Hun Jang, Hoon Jang|Drama|Jan 20, 2012|May 8, 2012||NR|133|Well Go USA|Park Sang-Yeon|"Toward the end of the Korean War, an uneasy ceasefire is ordered, but out on the Eastern front line of the Aerok Hills, in an expanse of land called the Aero.K, fierce fighting continues. A race to capture this strategic point to determine a new border between the two Koreas is the ultimate prize. At the Eastern border stands the ""Alligator Company,"" known to be the best soliders on the front line. They are the only unit to have survived the worst battle of the war at Pohang. When a South Korean bullet is found in the dead body of a company commander, Lieutenant of Defense Security Command Kang Eun-Pyo (Shin Ha-Kyun) is ordered to investigate Alligator Company for the murder. Upon arrival, Kang Eun-Pyo is immediately shocked at the state of the soldiers, the conditions on the front, and the presence of Kim Soo-Hyuk, a former friend he believed to be dead. With a truce promised for years but no end in sight, one man struggles to make sense of a crime in the face of countless lives sacrificed for war. -- (C) Well Go USA"|6.3/10|15|10|5|5.9/10|9|6|3|3.7/5|420
770684924|Lassiter|Roger Young|Action & Adventure, Drama, Mystery & Suspense|Feb 17, 1984|Apr 24, 2012||R (adult situations/language, nudity, violence)|100|Warner Home Video|David Taylor, Barbara Turner|Tom Selleck stars in the title role as a cat burglar who plots to rob the Nazis of a cache of diamonds in this World War II espionage story.|5.1/10|7|5|2|||||3.1/5|302
770686595|The Wicker Tree|Robin Hardy|Drama, Horror, Mystery & Suspense|Jan 27, 2012|Apr 24, 2012||R (for sexuality, nudity and violence)|96|Anchor Bay Entertianment|Robin Hardy|When two young missionaries (Brittania Nicol, Henry Garrett) head to Scotland, they are initially charmed by their engaging baron Sir Lachlan Morrison (Graham McTavish) and agree to become the local Queen of the May and Laddie for the annual Tressock town festival. But the couple is not prepared for the frightening consequences of their decision and the very disturbing secrets they are about to discover about Tressock's seemingly friendly townspeople. Written and directed by Robin Hardy as a companion piece to his 1973 classic cult thriller The Wicker Man, The Wicker Tree also features Jacqueline Leonard, Honeysuckle Weeks, and Clive Russell, with Christopher Lee, the star of Hardy's original film. -- (C) Official Site|3.6/10|14|4|10|||||1.7/5|1,499
770808881|The Time That Remains|Elia Suleiman|Art House & International, Comedy, Drama|Jan 7, 2011|Apr 24, 2012|$31,788|NR|109|IFC Films|Elia Suleiman|An intimate semi-biographical portrait of Palestinians living as a minority in their own homeland between 1948 and the present day, from the acclaimed director of DIVINE INTERVENTION. --- (C) IFC|6.8/10|44|37|7|7.1/10|16|15|1|3.4/5|7,985
770818656|The Double Hour|Giuseppe Capotondi|Art House & International, Drama, Mystery & Suspense|Apr 15, 2011|Apr 17, 2012|$1,400,000|NR|95|Samuel Goldwyn Films|Alessandro Fabbri, Ludovica Rampoldi, Stefano Sardo|Guido (Timi), a former cop, is a luckless veteran of the speed-dating scene in Turin. But, much to his surprise, he meets Slovenian immigrant Sonia (Rappoport), a chambermaid at a high-end hotel. The two hit it off, and a passionate romance develops. After they leave the city for a romantic getaway in the country, things suddenly take a dark turn. As Sonia's murky past resurfaces, her reality starts to crumble. Everything in her life begins to change-questions arise and answers only arrive through a continuous twist and turn of events keeping viewers on edge until the film's final moments. -- (C) Samuel Goldwyn|7.1/10|66|54|12|7.6/10|21|20|1|3.5/5|2,219
770863873|Mission: Impossible Ghost Protocol|Brad Bird|Action & Adventure, Mystery & Suspense|Dec 21, 2011|Apr 17, 2012|$209,364,921|PG-13 (for sequences of intense action and violence)|132|Paramount Studios|Josh Appelbaum, André Nemec|This is not just another mission. The IMF is shut down when it's implicated in a global terrorist bombing plot. Ghost Protocol is initiated and Ethan Hunt and his rogue new team must go undercover to clear their organization's name. No help, no contact, off the grid. You have never seen a mission grittier and more intense than this. -- (C) Paramount|7.7/10|240|224|16|7.3/10|50|46|4|3.9/5|472,958
771048728|Kinyarwanda|Alrick Brown|Drama, Romance|Dec 2, 2011|Apr 30, 2012|$21,097|NR|100|Visigoth Pictures/AFFRM|Alrick Brown, Patricia Janvier|At the time of the 1994 Rwandan genocide, the Mufti of Rwanda, the most respected Muslim leader in the country, issued a fatwa forbidding Muslims from participating in the killing of the Tutsi. As the country became a slaughterhouse, mosques became places of refuge where Muslims and Christians, Hutus and Tutsis came together to protect each other. KINYARWANDA is based on true accounts from survivors who took refuge at the Grand Mosque of Kigali and the madrassa of Nyanza. It recounts how the Imams opened the doors of the mosques to give refuge to the Tutsi and those Hutu who refused to participate in the killing.|8.3/10|13|13|0|7.6/10|7|7|0|3.9/5|502
771204356|The Darkest Hour|Chris Gorak|Action & Adventure, Horror, Mystery & Suspense, Science Fiction & Fantasy|Dec 25, 2011|Apr 10, 2012|$21,426,805|PG-13 (for sci-fi action violence and some language)|89|Summit Entertainment|Leslie Bohem, Jon Spaihts|The Darkest Hour is the story of five young people who find themselves stranded in Moscow, fighting to survive in the wake of a devastating alien attack. The 3D thriller highlights the classic beauty of Moscow alongside mind-blowing special effects. -- (C) Summit|3.2/10|59|7|52|2.2/10|9|0|9|2.5/5|29,617
771209823|Animals United (Konferenz der Tiere)|Reinhard Klooss, Holger Tappe|Animation, Art House & International, Kids & Family||Apr 10, 2012|$550,851|PG|90|Metropolitan Filmexport|Reinhard Klooss, Oliver Huzly|When the African savannah runs dry and water becomes a precious commodity, a courageous meerkat and a laid back lion prepare to go the distance in order to avoid dying of thirst. In seasons past, a single mountain canyon provided enough water for all the creatures in the savannah. But this year, not a drop has fallen. Buffalos and rhinos stand guard over the only watering hole for miles, and if the creatures don't act fast, they will surely perish. Desperate, Billy the meerkat and Socrates the lion set out to find sustenance. Upon crossing paths with a rooster named Charles, the pair learns of a place in the Okavango Delta where the water still flows. But by the time Charles leads them there, the humans have already staked their claim on the small reserve. Meanwhile, local entrepreneur Smith has constructed a dam in order to the precious divert water to his luxury hotel. When Billy and Socrates learn that the hotel is hosting a conference on natural preservation, they call in all of their animal friends in order to teach the thoughtless politicians a thing or two about sharing the land. ~ Jason Buchanan, Rovi|3.8/10|8|2|6|||||2.5/5|2,611
771217517|Goethe! (Young Goethe in Love)|Philipp Stölzl|Art House & International, Drama|Nov 4, 2011|Apr 24, 2012|$160,392|NR|100|Music Box Films|Christoph Müller, Alexander Dydyna, Philipp Stölzl|"Germany 1772 - the young and tumultuous Johann Goethe (Alexander Fehling) aspires to be a poet but after failing his law exams, is sent by his father (Henry Huebchen) to a sleepy provincial court to mend his ways. At first, he tries to do his best and wins the praise and friendship of his superior Kestner (Moritz Bleibtreu). But then Lotte (Miriam Stein) enters his life and nothing is the same as before. However, Johann is unaware that Lotte is in fact already promised by her father (Burghart Klaußner) to Kestner. The dramatic and unfulfilled love between the poet and Lotte was the template for his masterpiece ""The Sorrows of Young Werther."" -- (C) Music Box"|6.2/10|34|22|12|6/10|21|12|9|3.5/5|864
771220733|Born To Be Wild|David Lickley|Documentary|Apr 8, 2011|Apr 17, 2012|$25,057,256|G|40|Warner Bros./IMAX|Drew Fellman|Born to be Wild 3D is an inspired story of love, dedication and the remarkable bond between humans and animals. This film documents orphaned orangutans and elephants and the extraordinary people who rescue and raise them-saving endangered species one life at a time. Captured in IMAX 3D, Born to be Wild is a heartwarming adventure transporting moviegoers into the lush rainforests of Borneo with world-renowned primatologist Dr. Birute Galdikas, and across the rugged Kenyan savannah with celebrated elephant authority Dame Daphne Sheldrick, as they and their teams rescue, rehabilitate and return these incredible animals back to the wild.-- (C) Warner Bros|7.6/10|49|48|1|7.1/10|19|18|1|4.1/5|11,219
771220969|The Innkeepers|Ti West|Horror, Mystery & Suspense|Feb 3, 2012|Apr 24, 2012|$77,501|R (for some bloody images and language)|102|Magnolia Pictures|Ti West|"From director Ti West comes The Innkeepers. Set in the venerable Yankee Pedlar Inn, which is about to shut its doors for good after over a century of service. Believed by many to be one of New England's ""most haunted hotels,"" the last remaining employees -Claire (Sara Paxton) and Luke (Pat Healy)- are determined to uncover proof before it shuts down for good. As the Inn's final days draw near, odd guests check in as the pair of minimum wage ""ghost hunters"" begin to experience strange and alarming events that may ultimately cause them to be mere footnotes in the hotel's long unexplained history. -- (C) Magnet Releasing"|6.7/10|119|95|24|6.4/10|36|26|10|3/5|93,035
771221037|Let the Bullets Fly|Jiang Wen|Action & Adventure, Comedy|Mar 2, 2012|Apr 24, 2012|$42,616|NR|132|Variance Films|Jiang Wen, Li Bukong, Guo Junli, Wei Xiaon, Shu Ping, Zhu Sujin|"Since its release this year, Let the Bullets Fly has been lauded across the globe for its stunning mix of dark comedy and eye-popping violence. In China, this action-comedy starring Chow Yun-Fat has become the highest-grossing domestic film of all time. Set in 1920s Sichuan, the film tells the tale of the bandit ""Pocky"" Zhang Mazi, who poses as a local governor in a dusty town- but finds himself at odds with the local mobster, who is not eager to share his turf with another drifter. A complex and deadly series of mind-games ensues between the two crooks, which are as violent as they are hilarious. The rare foreign-language comedy that translates without a hitch, Let the Bullets Fly will have you falling out of your seat with laughter. -- (C) Variance"|6/10|28|20|8|5.8/10|16|11|5|3.7/5|4,450
771224339|Contraband|Baltasar Kormákur|Action & Adventure, Mystery & Suspense|Jan 13, 2012|Apr 24, 2012|$66,489,425|R (for violence, pervasive language and brief drug use)|109|Universal Pictures|Aaron Guzikowski|Chris Farraday (Mark Wahlberg) long ago abandoned his life of crime, but after his brother-in-law, Andy (Caleb Landry Jones), botches a drug deal for his ruthless boss, Tim Briggs (Giovanni Ribisi), Chris is forced back into doing what he does best- running contraband-to settle Andy's debt. Chris is a legendary smuggler and quickly assembles a crew with the help of his best friend, Sebastian (Ben Foster), for one final run to Panama and back, hoping to return with millions in counterfeit bills. Things quickly fall apart and with only hours to reach the cash, Chris must use his rusty skills to successfully navigate a treacherous criminal network of brutal drug lords, cops and hit men before his wife, Kate (Kate Beckinsale), and sons become their target. -- (C) Official Site|5.4/10|159|81|78|5.5/10|38|20|18|3.4/5|69,951
771225845|Crime After Crime|Yoav Potash|Documentary, Drama, Special Interest|Jul 1, 2011|Apr 24, 2012||NR|93|Independent Pictures||Crime After Crime is the exclusive documentary film on the legal battle to free Debbie Peagler, a woman imprisoned for over a quarter century due to her connection to the murder of the man who abused her. She finds her only hope for freedom when two rookie attorneys with no background in criminal law step forward to take her case... -- (C) Official Site|7.3/10|32|29|3|7.6/10|17|15|2|4.1/5|930
771228631|Pariah|Dee Rees|Drama|Dec 28, 2011|Apr 24, 2012|$758,099|R (for sexual content and language)|87|Focus Features|Dee Rees|Adepero Oduye portrays Alike (pronounced ah-lee-kay), a 17-year-old African-American woman who lives with her parents Audrey and Arthur (Kim Wayans and Charles Parnell) and younger sister Sharonda (Sahra Mellesse) in Brooklyn's Fort Greene neighborhood. Alike is quietly but firmly embracing her identity as a lesbian. With the sometimes boisterous support of her best friend, out lesbian Laura (Pernell Walker), Alike is especially eager to find a girlfriend. At home, her parents' marriage is strained and there is further tension in the household whenever Alike's development becomes a topic of discussion. Pressed by her mother into making the acquaintance of a colleague's daughter, Bina (Aasha Davis), Alike finds Bina to be unexpectedly refreshing to socialize with. Wondering how much she can confide in her family, Alike strives to get through adolescence with grace, humor, and tenacity - sometimes succeeding, sometimes not, but always moving forward. -- (C) Official Site|7.9/10|110|104|6|8.1/10|37|34|3|3.9/5|8,648
771237633|The Last Rites of Joe May|Joe Maggio|Drama|Nov 4, 2011|Apr 17, 2012||NR|103|Tribeca Film|Joe Maggio|"Dennis Farina gives a tour de force performance in this homage to early-1970s ""tough guy"" films. Sixtysomething Chicagoan Joe May-a short-money hustler of Rolex knockoffs and bootleg DVDs-returns home from a hospital stay to find out that his apartment has been rented to single mother Jenny (Jamie Anne Allman) and her young daughter Angelina (Meredith Droeger) because everyone thought he was dead. Begrudgingly, Joe accepts Jenny's offer to share the apartment. Joe plots his comeback scheme, but instead a domino effect occurs with everything going against him. -- (C) Tribeca"|5.9/10|19|14|5|6.8/10|11|9|2|3.4/5|1,194
771240385|EK MAIN AIR EKK TU|Shakun Batra|Art House & International, Comedy|Feb 10, 2012|Apr 17, 2012|$1,153,360|NR|140|UTV Communications|Ayesha Devitre, Shakun Batra, Ayesha Devitre Dhillon|Rahul Kapoor is on his way to become a carbon copy of his parents when he suddenly loses his job as an architect in Vegas. Afraid that he has let his parents down, Rahul decides to hide the truth and find another job. When by a twist of fate, he meets Riana Braganza, a quick-witted hairstylist, who is everything he isn't. A series of events lead them to meet on Christmas Eve over a few drinks... but like always, it's never a 'few'. Following this night of debauchery, they wake up to discover that they've gotten married. Now, Rahul has more than just his job loss to hide from his parents. They both decide to get it annulled as soon as possible and get an appointment from the court in ten days. Over the next ten days they have their share of arguments, moments and laughs that results in an unlikely friendship. -- (C) UTV|5.3/10|7|5|2|||||3/5|1,298
