770785957|United Red Army|Koji Wakamatsu|Art House & International, Drama|May 27, 2011|Jan 17, 2012||NR|190|Lorber Films|Koji Wakamatsu, Asako Otomo, Masayuki Kakegawa|"Shot in a raw verite style, United Red Army explores the political unrest of 1960s Japan, when mass student uprisings coincided with the beginnings of the far-left United Red Army group, which tortured and murdered its ""deviant"" members during a 1972 training session. Mr. Wakamatsu's harrowing film depicts the famed Asama-Sanso incident, which began when members of the United Red Army assassinated 14 of its own, during a group ""self-criticism"" session, and then broke into a holiday lodge below Mount Asama and took the wife of the lodge-keeper as a hostage. A standoff between police and the URA radicals took place, lasting ten days.--(c) Lorber"|6.9/10|14|13|1|7.5/10|6|5|1|3.3/5|2,187
770856648|Life 2.0|Jason Spingarn-Koff|Documentary, Special Interest|May 20, 2011|Jan 16, 2012||NR|100|OWN Documentaries||"Every day, across all corners of the globe, millions of users log onto Second Life, a virtual online world not entirely unlike our own. They enter a new reality, whose inhabitants assume alternate personas in the form of avatars - digital alter egos that can be sculpted and manipulated to the heart's desire, representing reality, fantasy, or a healthy mix of both. Within this alternate landscape, escapism abounds, relationships are formed, and a real-world economy thrives effectively blurring the lines between reality and ""virtual"" reality. First time feature director Jason Spingarn-Koff digs deeply into the core of basic human interaction in the documentary film ""LIFE 2.0"" by assuming his own avatar and immersing himself in the worlds of Second Life residents - whose real lives have been drastically transformed by the new lives they lead in cyberspace. -- (c) Official Site"|6.8/10|9|8|1|6/10|5|5|0|3.3/5|282
770871572|There Be Dragons|Roland Joffé|Drama|May 6, 2011|Jan 10, 2012|$1,065,439|PG-13 (for violence and combat sequences, some language and thematic elements)|120|Samuel Goldwyn Films|Roland Joffé|Tells the story of London-based investigative journalist Robert Torres (Dougray Scott), who visits Spain to research a book about Josemaría Escrivá (Cox), the controversial founder of Opus Dei. But Robert hits a wall, both professionally and personally, when his most promising source-his own father, Manolo Torres (Bentley), turns out to be his least cooperative one. Robert begins to unearth his father's toxic secrets when he learns that Manolo was not only born in the same Spanish town as Josemaría, but that they were childhood friends and attended the same seminary. The two men take radically different paths in life, with Josemaría dedicating his life to his faith while Manolo is swept into the brutal and tumultuous Spanish Civil War. Manolo descends into a dangerous and jealous obsession when the beautiful Hungarian revolutionary Ildiko (Olga Kurylenko) doesn't return his affections and instead gives herself to the courageous military leader, Oriol (Rodrigo Santoro). As Robert continues to unearth the secrets of Josemaría's life and Manolo's mysterious anger, their overlapping journeys are revealed with the truths and sorrows of their past choices, which compels Manolo to confront his own secret with one last opportunity of forgiveness. -- (C) Samuel Goldwyn|3.9/10|41|5|36|3.8/10|17|1|16|3.3/5|2,381
770872664|Caterpillar|Koji Wakamatsu|Art House & International, Drama|May 6, 2011|Jan 17, 2012|$2,109|NR|85|Lorber|Hisato Kurosawa, Deru Deguchi|Taking place during the Second Sino-Japanese War and based on a banned short story by writer Edogawa Rampo, Wakamatsu's latest film is both a powerful indictment of right-wing militarist-nationalism and a deeply affecting reminder of the pressures put on Japanese women during war and peacetime. Part of a series of works that re-visit the country's fascist past, Caterpillar satirically deploys Japanese propaganda and successfully demystifies the glorification of the country's wartime past. -- (C) Lorber|7.1/10|12|10|2|7.2/10|5|5|0|3.2/5|1,740
771189939|Moneyball|Bennett Miller|Drama|Sep 23, 2011|Jan 10, 2012|$75,605,492|PG-13 (for some strong language)|133|Sony Pictures|Steven Zaillian, Aaron Sorkin|Based on a true story, Moneyball is a movie for anybody who has ever dreamed of taking on the system. Brad Pitt stars as Billy Beane, the general manager of the Oakland A's and the guy who assembles the team, who has an epiphany: all of baseball's conventional wisdom is wrong. Forced to reinvent his team on a tight budget, Beane will have to outsmart the richer clubs. The onetime jock teams with Ivy League grad Peter Brand (Jonah Hill) in an unlikely partnership, recruiting bargain players that the scouts call flawed, but all of whom have an ability to get on base, score runs, and win games. It's more than baseball, it's a revolution - one that challenges old school traditions and puts Beane in the crosshairs of those who say he's tearing out the heart and soul of the game. -- (C) Sony Pictures|8/10|254|238|16|8.1/10|50|48|2|4/5|91,369
771196014|Courageous|Alex Kendrick|Drama, Faith & Spirituality|Sep 30, 2011|Jan 16, 2012|$34,522,221|PG-13 (for some violence and drug content)|129|Sony Pictures|Alex Kendrick, Stephen Kendrick|Four men, one calling: To serve and protect. As law enforcement officers, Adam Mitchell, Nathan Hayes, David Thomson, and Shane Fuller are confident and focused. Yet at the end of the day, they face a challenge that none of them are truly prepared to tackle: fatherhood. When tragedy hits home, these men are left wrestling with their hopes, their fears, their faith, and their fathering. Can a newfound urgency help these dads draw closer to God ... and to their children? Protecting the streets is second nature to these men. Raising their children in a God-honoring way? That's courageous. -- (C) Official Site|4.8/10|21|7|14|4.1/10|8|1|7|4.3/5|27,644
771202904|Restless|Gus Van Sant|Drama|Sep 16, 2011|Jan 24, 2012|$163,141|PG-13 (for thematic elements and brief sensuality)|91|Sony Pictures|Jason Lew|Annabel Cotton (Mia Wasikowska) is a beautiful and charming terminal cancer patient with a deep felt love of life and the natural world. Enoch Brae (Henry Hopper) is a young man who has dropped out of the business of living, after an accident claimed the life of his parents. When these two outsiders chance to meet at a funeral, they find an unexpected common ground in their unique experiences of the world. For Enoch, it includes his best friend Hiroshi (Ryo Kase) who happens to be the ghost of a Kamikaze fighter pilot. For Annabel, it involves an admiration of Charles Darwin and an interest in how other creatures live. Upon learning of Annabel's imminent early passing, Enoch offers to help her face her last days with an irreverent abandon, tempting fate, tradition and even death itself. As their unique love for each other grows, so do the realities of the world that they have felt closing in on them. Daring, childlike, and distinctly rare - these two bravely face what life has in store for them. Fighting pain, anger and loss with youth, playfulness and originality, these two misfits turn the tables on life and play by their own rules. Their journey begins to collide with the unstoppable march of time, as the natural cycle of life comes to claim Annabel. -- (C) Sony Classics|5.1/10|111|41|70|5.3/10|32|9|23|3.2/5|6,293
771203532|What's Your Number?|Mark Mylod|Comedy|Sep 30, 2011|Jan 10, 2012|$14,008,193|R (for sexual content and language)|106|20th Century Fox|Jennifer Crittenden, Gabrielle Allan|"Anna Faris is Ally Darling, who after reading a magazine article that leads her to believe she's going to be forever alone, begins a wild search for the best ""ex"" of her life. -- (C) Official Site"|4.2/10|113|27|86|4.3/10|33|5|28|3.1/5|28,232
771208510|Mysteries of Lisbon|Raoul Ruiz|Art House & International, Classics, Drama, Mystery & Suspense|Aug 5, 2011|Jan 17, 2012|$110,507|NR|272|Music Box Films|Camilo Castelo Branco, Carlos Saboga|Raul Ruiz's masterful adaptation of the eponymous nineteenth-century Portuguese novel (by Camilo Castelo Branco) evokes the complex intertwined narratives of Victor Hugo and Charles Dickens. The core story centers on Joao, the bastard child of an ill-fated romance between two members of the aristocracy who are forbidden to marry, and his quest to discover the truth of his parentage. But this is just the start of an engrossing tale that follows a multitude of characters whose fates conjoin, separate and then rejoin again over three decades in Portugal, Spain, France and Italy. --(C) Music Box|7.6/10|54|46|8|7.9/10|25|23|2|3.7/5|1,409
771208777|Special Treatment|Jeanne Labrune|Art House & International, Drama|Aug 26, 2011|Jan 17, 2012|$8,856|NR|95|First Run Features|Jeanne Labrune, Richard Debuisne|In this darkly erotic drama from cult filmmaker Jeanne Labrune, Isabelle Huppert stars as a high-class prostitute named Alice who serves up sexual fantasies for her clientele, from schoolgirl innocence to S&M. Fed up with the seamy underbelly of French masculinity, Alice crosses paths with Xavier, a neurotic psychoanalyst facing a marriage crisis. The two quickly realize their professions share a thing or two in common as they navigate the overlapping worlds of psychotherapy and sex therapy. -- (C) First Run Features|4.9/10|17|7|10|5.7/10|8|5|3|2.9/5|172
771209456|Herschell Gordon Lewis: The Godfather of Gore|Frank Henenlotter, Jimmy Maslon|Documentary, Television, Sports & Fitness||Jan 17, 2012||NR|60|ESPN Films||"Explore the career of the filmmaker responsible for inventing the modern gore film in this documentary featuring interviews with such ardent fans and followers as Pink Flamingoes director John Waters and famed drive-in movie critic Joe Bob Briggs. In the beginning, Hershell Gordon Lewis titillated moviegoers with ""Nudie Cuties"" -- films which featured pretty young women in various states of undress. His career took a decidedly gruesome turn, however, when he unleashed Blood Feast on unsuspecting grindhouse audiences in 1963. A film that reveled in viscera, Blood Feast pushed the boundaries of gore in a manner that was positively shocking for the time. And Lewis was only getting started; in the years that followed he continued to shock moviegoers with such unapologetically repulsive horror films as Two Thousand Maniacs!, The Gruesome Twosome, and The Wizard of Gore. In this film, movie fans get the unique opportunity to explore one of the most fascinating - and morbid -- chapters in the history of cinema."|5/10|5|3|2|||||3.5/5|42
771210445|Abduction|John Singleton|Action & Adventure, Mystery & Suspense|Sep 23, 2011|Jan 17, 2012|$27,600,000|PG-13 (for sequences of intense violence and action, brief language, some sexual content and teen partying)|105|Lionsgate Films|Shawn Christensen|For as long as he can remember, Nathan Harper (Taylor Lautner) has had the uneasy feeling that he's living someone else's life. When he stumbles upon an image of himself as a little boy on a missing persons website, all of Nathan's darkest fears come true: he realizes his parents are not his own and his life is a lie, carefully fabricated to hide something more mysterious and dangerous than he could have ever imagined. Just as he begins to piece together his true identity, Nathan is targeted by a team of trained killers, forcing him on the run with the only person he can trust, his neighbor, Karen (Lily Collins). Every second counts as Nathan and Karen race to evade an army of assassins and federal operatives. But as his opponents close in, Nathan realizes that the only way he'll survive and solve the mystery of his elusive biological father is to stop running and take matters into his own hands. -- (C) Lionsgate|3.3/10|107|5|102|3.4/10|22|0|22|3/5|44,611
771210696|Killing Bono|Nick Hamm|Art House & International, Comedy|Nov 4, 2011|Jan 16, 2012||R (for pervasive language, some sexuality/nudity and drug use)|114|Cinedigm Entertainment|Dick Clement, Ian La Frenais, Simon Maxwell|Killing Bono is a rock' n' roll comedy about two Irish brothers struggling to forge their path through the 1980's music scene, whilst the meteoric rise to fame of their old school pals U2 only serves to cast them deeper into the shadows. -- (C) Arc|5.4/10|43|24|19|5.6/10|13|8|5|3.2/5|5,185
771211554|Bucky Larson: Born to Be a Star|Tom Brady|Comedy|Sep 9, 2011|Jan 17, 2012|$2,331,318|R (for pervasive crude sexual content, language and some nudity)|96|Sony Pictures|Adam Sandler, Allen Covert, Nick Swardson|Bucky Larson: Born to Be a Star is a new comedy starring Nick Swardson, Christina Ricci, Don Johnson, and Stephen Dorff. Bucky (Swardson) is a small town grocery bagger, going nowhere in life - until he discovers that his conservative parents were once adult film stars! Armed with the belief that he has found his destiny, Bucky packs up and heads out to LA, hoping to follow in his parents' footsteps. -- (C) Sony Pictures|1.6/10|35|0|35|1.4/10|12|0|12|2.2/5|12,978
771220639|Paranormal Activity 3|Ariel Schulman, Henry Joost|Horror, Mystery & Suspense|Oct 21, 2011|Jan 24, 2012|$103,993,239|R (for some violence, language, brif sexuality and drug use)|84|Paramount Pictures|Christopher Landon|The Paranormal Activity franchise continues with this third outing from Paramount Pictures. Oren Peli and Jason Blum return to produce the highly secretive feature, with Catfish's directing duo of Henry Joost and Ariel Schulman taking on the helming duties. ~ Jeremy Wheeler, Rovi|6/10|122|83|39|5.7/10|23|13|10|3.2/5|74,674
771224199|Shut Up Little Man!|Matthew Bate|Art House & International, Comedy, Documentary, Drama, Special Interest|Aug 26, 2011|Jan 24, 2012||NR|85|Tribeca Films|Matthew Bate|When two friends tape-recorded the fights of their violently noisy neighbours, they accidentally created one of the world's first 'viral' pop-culture sensations. Exploring the blurred boundaries between privacy, art and exploitation, Shut Up Little Man! An Audio Misadventure is a darkly hilarious modern fable. -- (C) Official Site|6.3/10|31|21|10|6.3/10|12|8|4|3.5/5|684
771224768|The Woman|Lucky McKee|Horror|Oct 14, 2011|Jan 24, 2012||R (for strong bloody violence, torture, a rape, disturbing behavior, some graphic nudity, and language)|108|Bloody Disgusting Films|Lucky McKee, Jack Ketchum|Family man and lawyer Christoper Cleek (Sean Bridgers) must do what he can to protect his family when he comes into contact with a feral woman (Pollyana McIntosh) living in the woods near his isolated country home. Through a series of harrowing encounters Cleek and his family quickly discover there is more to this woman than anyone would suspect and that sometimes the devil wears a handsome face. -- (C) Official Site|6.4/10|49|35|14|5.8/10|12|5|7|3.3/5|4,540
771225032|Another Happy Day|Sam Levinson|Comedy, Drama|Nov 18, 2011|Jan 24, 2012|$8,464|R (for teen drug/alcohol abuse, pervasive language including sexual references, and brief graphic nudity)|115|Phase 4 Films|Sam Levinson|A family weekend is fraught with emotional landmines for mercurial and sensitive Lynn (Barkin) as she arrives at her parents' Annapolis estate for the marriage of her estranged eldest son Dylan (Michael Nardelli), accompanied by her three younger children (Ezra Miller, Kate Bosworth, Daniel Yelsky). Lynn's hopes for a joyful reunion are crushed as her wry but troubled middle son Elliot (Ezra Miller) lobs verbal grenades at his mother and her relatives while daughter Alice (Kate Bosworth), a fights valiantly to keep her longtime demons under control. The weekend quickly unravels as Lynn demands to be heard by her aloof, disdainful mother (Ellen Burstyn), ailing, distant father (George Kennedy) and ever-judgmental sisters (Siobhan Fallon, Diana Scarwid), but most especially by her ex-husband Paul (Thomas Hayden Church) and his hot-tempered second wife Patty (Demi Moore). -- (C) Official Site|5.2/10|34|15|19|5.2/10|18|8|10|3.1/5|1,263
771225812|Age of Heroes|Adrian Vitoria|Art House & International, Drama, Special Interest||Jan 23, 2012||NR|108|Metrodome Group|Adrian Vitoria, Ed Scates|Today, many remember Ian Fleming (1908-64) as the author of such books as the James Bond series and Chitty Chitty Bang Bang, but less-commonly known are the details of his involvement in World War II. Fleming began as an intelligence liaison under the aegis of Rear Admiral John Godfrey, and then in 1942 formed a crack team of intelligence-based commandos, known as the 30 Assault Unit; its job involved operating near the front lines of battle to seize top-secret documents from enemy headquarters that had been targeted in advance. As directed by Adrian Vitoria, the period saga Age of Heroes dramatizes the 30 Assault Unit's wartime adventures. The cast includes Sean Bean, Danny Dyer, Rosie Fellner and Aksel Hennie. Vitoria co-authored the script with Ed Scates.|4.8/10|5|2|3|||||2.7/5|1,147
771228636|Happy, Happy|Anne Sewitsky|Art House & International, Comedy, Special Interest|Sep 16, 2011|Jan 24, 2012|$44,947|R (for sexual content including brief graphic nudity)|85|Magnolia Pictures|Ragnhild Tronvoll|"Family is the most important thing in the world to Kaja. She is an eternal optimist in spite of living with a man who would rather go hunting with the boys and isn't interested in having sex with her anymore because she ""isn't particularly attractive."" Whatever. That's life. But when ""the perfect couple"" moves in next door, Kaja struggles to keep her emotions in check. Not only do these successful, beautiful, exciting people sing in a choir, they have also adopted a child - from Ethiopia! These new neighbors open a whole new world to Kaja, with consequences for everyone involved. And when Christmas comes around, it becomes evident that nothing will ever be like before - even if Kaja tries her very best. -- (C) Magnolia"|6.5/10|47|40|7|6.2/10|19|14|5|3.4/5|813
771234468|50/50|Jonathan Levine|Comedy, Drama|Sep 30, 2011|Jan 24, 2012|$35,005,118|R (for language throughout, sexual content and some drug use.)|100|Summit Entertainment|Will Reiser|Inspired by a true story, 50/50 is an original story about friendship, love, survival and finding humor in unlikely places. Joseph Gordon-Levitt and Seth Rogen star as best friends whose lives are changed by a cancer diagnosis in this new comedy directed by Jonathan Levine from a script by Will Reiser. 50/50 is the story of a guy's transformative and, yes, sometimes funny journey to health - drawing its emotional core from Will Reiser's own experience with cancer and reminding us that friendship and love, no matter what bizarre turns they take, are the greatest healers. -- (C) Summit Entertainment|7.7/10|196|182|14|7.4/10|48|42|6|4.1/5|86,504
771234469|The Ides of March|George Clooney|Drama, Mystery & Suspense|Oct 7, 2011|Jan 17, 2012|$40,962,534|R (for pervasive language)|102|Sony Pictures|George Clooney, Grant Heslov, Beau Willimon, Beau Williams|The Ides of March takes place during the frantic last days before a heavily contested Ohio presidential primary, when an up-and-coming campaign press secretary (Ryan Gosling) finds himself involved in a political scandal that threatens to upend his candidate's shot at the presidency. -- (C) Sony Pictures|7.4/10|234|196|38|7.3/10|49|37|12|3.6/5|63,169
771235026|Dirty Girl|Abe Sylvia|Comedy, Drama|Oct 7, 2011|Jan 17, 2012|$53,630|R (for sexual content including graphic nudity and language)|90|The Weinstein Company|Abe Sylvia|Dirty Girl is the story of Danielle (Juno Temple), the dirty girl of Norman High School in Norman, Oklahoma, circa 1987. When Danielle's misbehavior gets her banished to a remedial class, she is paired on a parenting project with Clarke (Jeremy Dozier), an innocent closet-case with no friends. Danielle is determined to get to California to find the father she's never met, and Clarke is desperate to escape being sent to military school by his homophobic dad. Together, the mismatched misfits light out for California, and discover each other and themselves through a funny and serendipitous friendship. -- (C) Weinstein|5/10|40|13|27|4.4/10|19|2|17|3.3/5|8,648
771236511|Cold Sweat (Sudor frío)|Adrian García Bogliano|Art House & International, Horror, Mystery & Suspense||Jan 17, 2012||NR|80|Pampa Films|Adrian García Bogliano, Ramiro García Bogliano, Hernan Moyano|A man eager to make amends with his ex-girlfriend stumbles upon a bizarre torture cult in this thriller from Argentinean director Adrian Garcia Bogliano]. After going through a bad breakup, a twenty-something man feels bad about how things ended, and wants to talk with his ex. However, finding her turns out to be difficult and she doesn't answer his messages, so he asks one of his best female friends to lend a hand. Using the IP address from her computer, the friends discover the woman was corresponding with a handsome man and appears to have arranged to meet him at a large house on the outskirts of town. However, a visit to the house makes it clear things were not as they seem from the outside; the home belongs to a pair of aging political radicals who have a large cache of old, decaying dynamite and are putting it to use on a number of unsuspecting young women. Sudor frío (aka Cold Sweat) received its American premiere at the 2011 South by Southwest Film Festival.|4.9/10|6|4|2|||||3/5|136
771237287|Limelight|Billy Corben|Documentary, Special Interest|Sep 23, 2011|Jan 24, 2012|$59,654|NR|92|Magnolia Pictures||"As the owner of legendary hotspots like Limelight, Tunnel, Palladium and Club USA, Peter Gatien was the king of the New York club scene until years of legal battles led to his eventual deportation to Canada. This exuberant documentary charts Gatien's rise and fall against the transformation of New York City, offering a wild ride through a now-closed chapter in the history of NYC nightlife. From the director of ""Cocaine Cowboys."" -- (C) Official Site"|6.1/10|21|14|7|5.8/10|12|7|5|3.5/5|253
771237300|Revenge of the Electric Car|Chris Paine|Documentary, Special Interest|Oct 21, 2011|Jan 24, 2012|$150,307|PG-13|90|Midwest Films|P.G. Morgan, Chris Paine|"In 2006, thousands of new electric cars were purposely destroyed by the same car companies that built them. Today, less than 5 years later, the electric car is back... with a vengeance. In ""Revenge of the Electric Car,"" director Chris Paine takes his film crew behind the closed doors of Nissan, GM, and the Silicon Valley start-up Tesla Motors to chronicle the story of the global resurgence of electric cars. Without using a single drop of foreign oil, this new generation of car is America's future: fast, furious, and cleaner than ever. -- (C) Official Site"|6/10|42|29|13|5.9/10|20|13|7|3.7/5|1,292
771244758|Killer Elite|Gary McKendry|Action & Adventure, Mystery & Suspense|Sep 23, 2011|Jan 10, 2012|$25,093,607|R|117|Open Road Films|Gary McKendry, Matt Sherring|A match-up made in tough-guy heaven -- Jason Statham, Clive Owen and Robert De Niro star in Killer Elite. Based on a shocking true story, Killer Elite pits two of the world's most elite operatives - Danny, an ex-special ops agent (Jason Statham) and Hunter, his longtime mentor (Robert De Niro) - against the cunning leader of a secret military society (Clive Owen). Covering the globe from Australia to Paris, London and the Middle East, Danny and Hunter are plunged into a highly dangerous game of cat and mouse - where the predators become the prey. -- (C) Open Road Films|4.8/10|123|32|91|5/10|31|10|21|3.1/5|32,379
771244954|Bombay Beach|Alma Har'el|Documentary, Drama, Musical & Performing Arts, Special Interest|Oct 14, 2011|Jan 16, 2012||NR|76|Focus World||True to her roots as a photographer, video artist, and music video director, Alma Har'el crafts an adamantly atypical and artistically innovative film telling the story of of three protagonists: Benny Parrish, a young boy diagnosed with bipolar disorder whose troubled soul and vivid imagination create both suffering and joy for him and his complex and loving family. CeeJay Thompson, a black teenager and aspiring football player who has taken refuge in Bombay Beach hoping to avoid the same fate of his cousin who was murdered by a gang of youths in Los Angeles. And that of Red, an ancient survivor, once an oil field worker, living on the fumes of whiskey, cigarettes and an irrepressible love of life. -- (C) Official Site|7.3/10|38|29|9|7.2/10|14|11|3|3.9/5|375
771245582|1911|Jackie Chan, Li Zhang|Drama|Oct 7, 2011|Jan 10, 2012|$127,437|R (for war violence)|125|Variance Films|Chen Baoguang, Wang Xingdong|At the beginning of the 20th century, China is in a state of crisis. The country is split into warring factions, the citizens are starving, and recent political reforms have made matters worse, not better. The ruling Qing Dynasty, led by a seven-year-old emperor, and his ruthless mother, Empress Dowager Longyu (Joan Chen) is completely out of touch after 250 years of unquestioned power. Huang Xing (Jackie Chan) has recently returned from Japan, where he has studied the art of modern warfare. When he finds his country falling apart, he feels he has no choice but to pick up the sword, leading an increasingly desperate series of violent rebellions against the powerful Qing Dynasty and the New Army- several with tragic consequences. -- (C) Official Site|4/10|24|2|22|4.6/10|11|0|11|2.8/5|1,480
771247677|Kevin Hart: Laugh At My Pain|Leslie Small, Kevin Hart|Comedy, Musical & Performing Arts, Special Interest|Sep 9, 2011|Jan 17, 2012|$7,705,974|R|88|Codeblack Entertainment|Kevin Hart, Harry Ratchford, Joey Wells|FunnymanKevin Hartis BACK and starring in the theatrical version of his 2011Laugh at My Paincomedy tour that swept the nation and earned more than $15,000,000 in ticket sales! The 90-cityLaugh at My Paintour is one of the most successful Comedy Concerts in history. Hart's 2-day performance of Laugh at My Pain (at LA Live's Nokia Theatre), raised the bar and brokeEddie Murphy's long standing record of being the first African-AmericanComedianto surpass over $1.1 milliontwo-day live Comedy show ticket sales. -- (C) Official Site|5.8/10|7|5|2|||||4.2/5|7,449
770783621|Stay Cool|Ted Smith|Comedy|Sep 16, 2011|Dec 20, 2011||PG-13 (for sexual content, language including some drug references, and some underage drinking)|94|Cinedigm Films|Mark Polish|Henry McCarthy (Mark Polish), the 30-something author of the popular 80s-themed novel How Lionel Got Me Laid, returns to his suburban hometown of Sacramento to deliver the commencement speech at his former high school. Despite his success as an author Henry's return home has sparked all of the youthful dreams, desires and particularly disappointments he's never quite gotten over, specifically his unrequited affection for the girl who is now the local pharmacist: the elusive Scarlet Smith (Winona Ryder). Between run-ins with the outcast friends he left behind Big Girl (Sean Astin) and Wino (Josh Holloway), the school principal (Chevy Chase) and a seductive senior, Shasta O'Neil (Hilary Duff) who clearly has the hots for him, Henry is sent spinning through a time warp that incites all the old emotions and challenges of the world he grew up in. -- (C) Initiate Productions|4/10|7|1|6|||||2.7/5|1,803
770805051|The Tempest|Julie Taymor|Comedy, Drama, Science Fiction & Fantasy|Dec 10, 2010|Dec 20, 2011|$277,515|PG-13 (for some nudity, suggestive content and scary images)|110|Touchstone Pictures/Miramax Films|Julie Taymor|The sorceress Prospera's journey spirals through vengeance to forgiveness as she reigns over a magical island, cares for her young daughter, Miranda, and unleashes her powers against shipwrecked enemies in this exciting, masterly mix of romance, tragicomedy and the supernatural.|4.7/10|88|27|61|4.9/10|32|10|22|2.6/5|19,155
