771476578|The Third Murder (Sandome no satsujin)|Hirokazu Koreeda|Art House & International, Drama, Mystery & Suspense|Jul 20, 2018|Nov 13, 2018||NR|124|Fuji IG Laboratory for Movies|Hirokazu Koreeda|Leading attorney Shigemori takes on the defence of murder-robbery suspect Misumi who served jail time for another murder 30 years ago. Shigemori's chances of winning the case seem low - his client freely admits his guilt, despite facing the death penalty if he is convicted. As he digs deeper into the case, as he hears the testimonies of the victim's family and Misumi himself, the once confident Shigemori begins to doubt whether his client is the murderer after all.|7.1/10|74|63|11|6.4/10|16|9|7|3.5/5|219
771484068|The Little Stranger|Lenny Abrahamson|Drama, Horror, Mystery & Suspense|Aug 31, 2018|Nov 27, 2018||R (for some disturbing bloody images)||Focus Features|Lucinda Coxon|THE LITTLE STRANGER tells the story of Dr Faraday, the son of a housemaid, who has built a life of quiet respectability as a country doctor. During the long hot summer of 1948, he is called to a patient at Hundreds Hall, where his mother once worked. The Hall has been home to the Ayres family for more than two centuries. But it is now in decline and its inhabitants - mother, son and daughter - are haunted by something more ominous than a dying way of life. When he takes on his new patient, Faraday has no idea how closely, and how disturbingly, the family's story is about to become entwined with his own|6.5/10|131|85|46|6.7/10|24|16|8|3/5|476
771484128|The Captain (Der Hauptmann)|Robert Schwentke|Art House & International, Drama|Jul 27, 2018|Nov 27, 2018||NR|118|Music Box Films|Robert Schwentke|Based on the arresting true story of the Executioner of Emsland, The Captain follows a German army deserter, Willi Herold (Max Hubacher), after he finds an abandoned Nazi captain's uniform in the final weeks of World War II. Emboldened by the authority the uniform grants him, he amasses a band of stragglers who cede to his command despite the suspicions of some. Citing direct orders from the Fuhrer himself, he soon takes command of a camp holding German soldiers accused of desertion and begins to dispense harsh justice. Increasingly intoxicated by the unquestioned authority, this enigmatic imposter soon discovers that many people will blindly follow the leader, whomever that happens to be. Simultaneously a historical docudrama and sociological examination with undertones of the absurd, The Captain presents fascism as something of a game to be played by those most gullible and unscrupulous.|7.6/10|51|43|8|6.9/10|16|11|5|4.1/5|548
771484217|The Children Act|Richard Eyre|Art House & International, Drama|Sep 14, 2018|Nov 13, 2018||R (for a sexual reference)|105|A24 and DIRECTV|Ian McEwan|Fiona Maye (Thompson) is an eminent High Court judge in London presiding with wisdom and compassion over ethically complex cases of family law. But she has paid a heavy personal price for her workload, and her marriage to American professor Jack (Tucci) is at a breaking point. In this moment of personal crisis, Fiona is asked to rule on the case of Adam (Whitehead), a brilliant boy who is refusing the blood transfusion that will save his life. Adam is three months from his 18th birthday and still legally a child. Should Fiona force him to live? Fiona visits Adam in the hospital and their meeting has a profound emotional impact on them both, stirring strong new emotions in the boy and long-buried feelings in her.|6.7/10|104|75|29|7.1/10|20|16|4|3.6/5|574
771485110|The Rape Of Recy Taylor|Nancy Buirski|Documentary|Dec 8, 2017|Nov 27, 2018||NR|91|Augusta Films|Nancy Buirski|Recy Taylor, a 24-year-old black mother and sharecropper, was gang raped by six white boys in 1944 Alabama. Common in Jim Crow South, few women spoke up in fear for their lives. Not Recy Taylor, who bravely identified her rapists. The NAACP sent its chief rape investigator Rosa Parks, who rallied support and triggered an unprecedented outcry for justice.|7.1/10|34|32|2|7/10|11|10|1|4/5|108
771485282|DriverX|Henry Barrial|Drama|Nov 30, 2018|Nov 30, 2018||NR|98|Sundance Selects|Henry Barrial|Unemployed husband and father Leonard (Better Call Saul's Patrick Fabian) is an unapologetically old school guy living in a tech-addled world. In order to make ends meet, he plunges headfirst into the brave new world of the gig economy as a driver for DriverX, a popular rideshare service. Roaming the streets of Los Angeles by dark, Leonard finds himself drawn into a sex, alcohol, and Tinder-fueled night world where the next person to get in your car could be anyone: your new best friend, your worst nightmare, or even your next lover. Cuttingly funny and perceptive, DriverX is a timely, all-too-real look at finding your footing in the age of digital disruption.|4.3/10|9|4|5|||||4.6/5|67
771486105|Anchor and Hope|Carlos Marques-Marcet|Art House & International, Comedy|Nov 16, 2018|Nov 20, 2018||NR|113|Wolfe Releasing|Carlos Marques-Marcet, Jules Nurrish|In their mid-30s, Eva (Oona Chaplin) and Kat (Natalia Tena) have a fun and carefree simple life in their London canal boat until Eva, inspired by her exceptional mother Germaine (played by her real mother Geraldine Chaplin), presents Kat with an ultimatum: she wants a child. Kat resists, knowing that it will end the bohemian lifestyle that she's always envisioned with Eva. When Kat's best friend, Roger (David Verdaguer), drops in from Barcelona, the three of them toy around with the idea of creating a baby together. Kat sees no other way out but to say yes. As the three begin to look forward as one family, their differing expectations of intimacy and responsibility put a heavy strain on their relationship and threatens to rip the three apart.|6.6/10|27|20|7|||||4.4/5|94
771486354|Crazy Rich Asians|Jon M. Chu|Comedy|Aug 15, 2018|Nov 20, 2018||PG-13 (for some suggestive content and language)|120|Warner Bros. Pictures|Peter Chiarelli, Adele Lim|"""Crazy Rich Asians"" follows native New Yorker Rachel Chu (Wu) as she accompanies her longtime boyfriend, Nick Young (Golding), to his best friend's wedding in Singapore. Excited about visiting Asia for the first time but nervous about meeting Nick's family, Rachel is unprepared to learn that Nick has neglected to mention a few key details about his life. It turns out that he is not only the scion of one of the country's wealthiest families but also one of its most sought-after bachelors. Being on Nick's arm puts a target on Rachel's back, with jealous socialites and, worse, Nick's own disapproving mother (Yeoh) taking aim. And it soon becomes clear that while money can't buy love, it can definitely complicate things."|7.6/10|312|284|28|7.8/10|41|39|2|4/5|10,950
771488736|Kin|Jonathan Baker, Josh Baker|Action & Adventure, Science Fiction & Fantasy|Aug 31, 2018|Nov 20, 2018||PG-13 (for gun violence and intense action, suggestive material, language, thematic elements and drinking)|102|Lionsgate|Daniel Casey|KIN, a pulse-pounding crime thriller with a sci-fi twist, is the story of an unexpected hero destined for greatness. Chased by a vengeful criminal (James Franco), the feds and a gang of otherworldly soldiers,​ a recently released ex-con (Jack Reynor) and his adopted teenage brother (Myles Truitt) are forced to go on the run with a weapon of mysterious origin as their only protection.|4.9/10|76|24|52|3.7/10|15|3|12|3.4/5|654
771489085|Skate Kitchen|Crystal Moselle|Drama|Aug 10, 2018|Nov 20, 2018||R (for drug use and language throughout, strong sexual content, and some nudity - all involving teens)|106|Magnolia Pictures|Aslihan Unaldi, Crystal Moselle, Jen Silverman|In the first narrative feature from The Wolfpack director Crystal Moselle, Camille, an introverted teenage skateboarder (newcomer Rachelle Vinberg) from Long Island, meets and befriends an all-girl, New York City-based skateboarding crew called Skate Kitchen. She falls in with the in-crowd, has a falling-out with her mother, and falls for a mysterious skateboarder guy (Jaden Smith), but a relationship with him proves to be trickier to navigate than a kickflip. Writer/director Crystal Moselle immersed herself in the lives of the skater girls and worked closely with them, resulting in the film's authenticity, which combines poetic, atmospheric filmmaking and hypnotic skating sequences. SKATE KITCHEN precisely captures the experience of women in male-dominated spaces and tells a story of a girl who learns the importance of camaraderie and self-discovery.|7.3/10|85|76|9|7/10|22|19|3|3.7/5|372
771489119|Juliet, Naked|Jesse Peretz|Comedy|Aug 17, 2018|Nov 13, 2018||R (for language)|98|Lionsgate and Roadside Attractions|Tamara Jenkins, Jim Taylor (III) , Evgenia Peretz, Phil Alden Robinson|Annie (Rose Byrne) is stuck in a long-term relationship with Duncan (Chris O'Dowd) -- an obsessive fan of obscure rocker Tucker Crowe (Ethan Hawke). When the acoustic demo of Tucker's hit record from 25 years ago surfaces, its release leads to a life-changing encounter with the elusive rocker himself. Based on the novel by Nick Hornby, JULIET, NAKED is a comic account of life's second chances.|6.8/10|154|128|26|6.6/10|29|22|7|3.7/5|993
771489142|Searching|Aneesh Chaganty|Mystery & Suspense|Aug 31, 2018|Nov 27, 2018||PG-13 (for thematic content, some drug and sexual references, and for language)|101|Screen Gems|Aneesh Chaganty, Sev Ohanian|After David Kim (John Cho)'s 16-year-old daughter goes missing, a local investigation is opened and a detective is assigned to the case. But 37 hours later and without a single lead, David decides to search the one place no one has looked yet, where all secrets are kept today: his daughter's laptop. In a hyper-modern thriller told via the technology devices we use every day to communicate, David must trace his daughter's digital footprints before she disappears forever.|7.4/10|224|205|19|7.5/10|29|27|2|4.2/5|5,722
771489869|Blindspotting|Carlos Lopez Estrada|Comedy, Drama|Jul 20, 2018|Nov 20, 2018||R (for language throughout, some brutal violence, sexual references and drug use)|95|Foley Walkers Studio|Rafael Casal, Daveed Diggs|Collin (Daveed Diggs) must make it through his final three days of probation for a chance at a new beginning. He and his troublemaking childhood best friend, Miles (Rafael Casal), work as movers, and when Collin witnesses a police shooting, the two men's friendship is tested as they grapple with identity and their changed realities in the rapidly-gentrifying neighborhood they grew up in. Longtime friends and collaborators, Daveed Diggs and Rafael Casal co-wrote and star in this timely and wildly entertaining story about friendship and the intersection of race and class set against the backdrop of Oakland. Bursting with energy, style, and humor, and infused with the spirit of rap, hip hop, and spoken word, Blindspotting, boldly directed by Carlos Lopez Estrada in his feature film debut, is a provocative hometown love letter that glistens with humanity.|8/10|154|144|10|8.1/10|35|30|5|4.1/5|1,914
771489884|Time Share (Tiempo Compartido)|Sebastian Hofmann|Drama||Nov 30, 2018||NR|96|Netflix|Sebastian Hofmann, Julio Chavezmontes|Pedro and his family prepare to enjoy a dream getaway in a tropical paradise, until his personal demons come to life in the form of another mysterious family. Meanwhile, Andres, a hotel entertainer, is forced to confront the collapse of his domestic universe after the tragic loss of his son.|7.6/10|20|19|1|||||3.2/5|94
771489912|The Long Dumb Road|Hannah Fidell|Comedy|Nov 9, 2018|Nov 16, 2018||R (for pervasive language, sexual content and some drug use)|90|The Film Arcade|Hannah Fidell, Carson Mell|The Long Dumb Road tells the story of two very different men (Tony Revolori and Jason Mantzoukas), at personal crossroads who meet serendipitously and take an unpredictable journey through the American Southwest. At once comedic and honest, the film explores how differences in class, race, age, and life experience divide us, and how they can ultimately bring us together.|6.1/10|24|18|6|6.2/10|9|7|2|3.4/5|121
771490128|Dog Days|Ken Marino|Comedy|Aug 8, 2018|Nov 20, 2018||PG (for rude and suggestive content, and for language)|112|LD Entertainment|Elissa Matsueda|From acclaimed production company LD Entertainment (The Zookeeper's Wife, Jackie, and Megan Leavey) and Director Ken Marino comes Dog Days. Dog Days is a hilarious and heartfelt ensemble comedy that follows the lives of multiple dog owners and their beloved fluffy pals around sunny Los Angeles. When these human and canine's paths start to intertwine, their lives begin changing in ways they never expected.|5.2/10|64|39|25|5.1/10|17|10|7|4.1/5|518
771490705|The Tribe (La tribu)|Fernando Colomo|Comedy, Musical & Performing Arts||Nov 21, 2018||NR|90|Netflix|Joaquin Oristrell, Yolanda García Serrano, Fernando Colomo|"Virginia--who works as a cleaning lady but whose true calling is ""street dance""--reunites with the son she gave up for adoption: Fidel, an executive who has lost it all, even his memory. Together with ""The Mommies"", the outlandish dance group Virginia's classmates have formed, mother and son will discover that they may come from very different worlds, but the same rhythm runs in their veins."|5.3/10|6|4|2|||||3.1/5|27
771491706|Number 37 (Nommer 37)|Nosipho Dumisa|Drama, Mystery & Suspense|Nov 2, 2018|Nov 20, 2018||NR|100|Dark Star Pictures|Nosipho Dumisa, Daryne Joshua|"Paying homage to the Hitchcock classic ""Rear Window"", Number 37 tells the story of Randal, a low-level criminal recently crippled by an injury sustained in an illicit deal gone wrong. Wheelchair-bound and cooped up in his apartment in a rough Cape Town neighborhood, with no one to support him except his devoted girlfriend Pam, Randal is heavily indebted to his former gangmate and sociopathic loan-shark, Emmie. With no way of paying the money back, he despairs for himself and Pam as Emmie violently demonstrates what will happen if Randal doesn't settle his debt before the end of the week."|7.2/10|14|14|0|||||3.5/5|153
771491730|Jinn|Nijla Mu'min|Drama|Nov 14, 2018|Nov 16, 2018||NR|91|Orion Classics|Nijla Mu'min|Summer is a 17-year old carefree black girl, whose world is turned upside down when her mother, a popular meteorologist named Jade Jennings, abruptly converts to Islam and becomes a different person, prompting Summer to reevaluate her identity.|8/10|19|18|1|7.6/10|6|5|1|4.3/5|135
771491986|Luciferina|Gonzalo Calzada|Art House & International, Horror, Mystery & Suspense|Dec 11, 2018|Nov 20, 2018||NR|114|Artsploitation Films|Gonzalo Calzada|A nun leads a typical life of nuns like her, completely dedicated to their routines in the churches and religious temples they go to. However, one day everything will change for her when they convince her to be part of a ritual. There you will discover a mysterious secret that can endanger everyone around you.|6.7/10|6|5|1||||||84
771492016|Blood Brother|John Pogue|Action & Adventure, Drama|Nov 30, 2018|Nov 30, 2018||R (for strong violence, language throughout, some drug use and sexual content)|85|Codeblack Entertainment|Michael Finch|"When an ex-con takes murderous revenge against childhood friends whom he believes let him take the fall for a crime they committed together, one of the friends, now a cop, risks his life to stop him in this gritty thriller starring music artist Trey Songz (Baggage Claim, Texas Chainsaw 3D), Jack Kesy (Deadpool 2, Death Wish, ""The Strain""), China Anne McClain (Grown Ups 2, ""Black Lightning""), Hassan Johnson (""The Wire,"" Brooklyn's Finest), Tanee McCall (Burlesque), and introducing top-selling music artist Fetty Wap. (iHeartRadio's Best New Artist 2016), with a cameo by WWE Superstar R-Truth."|4.1/10|5|2|3|||||4.5/5|74
771494110|The World Is Yours (Le monde ou rien)|Romain Gavras|Art House & International, Comedy||Nov 30, 2018||NR|94|Netflix|Romain Gavras, Noé Debré, Karim Boukercha|To escape his life of crime, a small-time mobster in Paris accepts one last job involving Spain, drugs, the Illuminati and his overbearing mother.|7.2/10|13|12|1|||||3.4/5|68
771494356|A Christmas Prince: The Royal Wedding|John Schultz|Romance|Nov 30, 2018|Nov 30, 2018||NR|92|Netflix|Robin Bernheim Burger, Nathan Atkins|A year after Amber helped Richard secure the crown, the two are set to tie the knot in a royal Christmas wedding - but their plans are jeopardized when Amber finds herself second-guessing whether or not she's cut out to be queen, and Richard is faced with a political crisis that threatens to tarnish not only the holiday season, but the future of the kingdom.|5/10|14|7|7|||||2.5/5|92
771496272|Viking Destiny (Of Gods and Warriors)|David L.G. Hughes|Action & Adventure, Science Fiction & Fantasy|Oct 5, 2018|Dec 4, 2018||R (for bloody violence, and some sexuality/nudity)|90|Saban Films|David L.G. Hughes|A Viking Princess is forced to flee her kingdom after being framed for the murder of her father, the King. Under the guidance of the God Odin, she travels the world gaining wisdom and building the army she needs to win back her throne|3.7/10|8|1|7|||||2.4/5|50
771496312|CAM|Daniel Goldhaber|Horror, Mystery & Suspense|Nov 16, 2018|Nov 16, 2018||NR|94||Daniel Goldhaber, Isa Mazzei|CAM is a technology driven psychological thriller set in the world of webcam porn. It follows Alice, an ambitious camgirl, who one day discovers she's been replaced on her show with an exact replica of herself. As this copy begins to push the boundaries of Alice's internet identity, the control that Alice has over her life, and the men in it, vanishes. While she struggles to regain what she's lost, she slowly finds herself drawn back to her show and to the mysterious person who has taken her place.|7.1/10|82|77|5|7.5/10|12|12|0|3.3/5|872
771497328|The Ballad of Buster Scruggs|Joel Coen, Ethan Coen|Drama, Western|Nov 8, 2018|Nov 16, 2018||R (for some strong violence)|132|Netflix|Ethan Coen, Joel Coen|The Ballad of Buster Scruggs is a six-part Western anthology film, a series of tales about the American frontier told through the unique and incomparable voice of Joel and Ethan Coen. Each chapter tells a distinct story about the American West.|7.8/10|206|188|18|7.6/10|35|32|3|3.8/5|2,639
771498731|You Might Be the Killer|Brett A. Simmons|Horror||Dec 4, 2018||NR|88|Curmudgeon Films|Brett A. Simmons|As Sam flees from a masked killer at camp, it slowly dawns on him that HE might be the killer. With the help of his film buff friend Chuck, Sam navigates through horror movie tropes to try and make it out of this plot alive.|5.4/10|13|8|5|||||3.6/5|77
771498879|May the Devil Take You (Sebelum iblis menjemput)|Timo Tjahjanto|Horror||Nov 15, 2018||NR||Netflix|Timo Tjahjanto|When their father suffers from a mysterious illness, Alfie, her step-siblings and stepmother return to an old family villa and uncover a terrifying secret about their father's demonic pact. A broken promise threatens a gruesome end to her family, and Alfie realizes that she's the only one who can pay the debt.|5.2/10|9|7|2|||||3.3/5|97
771499624|The Christmas Chronicles|Clay Kaytis|Animation, Comedy, Kids & Family||Nov 22, 2018||NR||Netflix||"THE CHRISTMAS CHRONICLES, a holiday adventure from producer Chris Columbus (""Home Alone"", ""Harry Potter and the Sorcerer's Stone"") and director Clay Kaytis (""The Angry Birds Movie""), tells the story of sister and brother, Kate (Darby Camp) and Teddy Pierce (Judah Lewis), whose Christmas Eve plan to catch Santa Claus (Kurt Russell) on camera turns into an unexpected journey that most kids could only dream about. After staking out Santa's arrival, they sneak into his sleigh, cause it to crash and nearly derail Christmas. As their wild night unfolds, Kate and Teddy work together with Santa - as you've never seen him before - and his loyal Elves to save Christmas before it's too late."|5.9/10|47|33|14|4.3/10|8|5|3|4.1/5|1,063
771500801|The Princess Switch|Michael Rohl|Romance||Nov 16, 2018||NR|101|||"One week before Christmas, Margaret, the gorgeous Duchess of Montenaro, switches places with Stacy, a ""commoner"" from Chicago, who looks exactly like her. With the assistance of a magical Santa's helper, Margaret falls in love with Stacy's handsome co-worker, while Stacy falls in love with Margaret's fiance, the dashing Prince."|7/10|10|9|1|||||3.2/5|382
771432174|Papillon|Michael Noer|Drama|Aug 24, 2018|Nov 6, 2018||R (for violence including bloody images, language, nudity, and some sexual material)|136|Bleecker Street|Aaron Guzikowski|"Based on the international best-selling autobiographic books ""Papillon"" and ""Banco"", PAPILLON follows the epic story of Henri ""Papillon"" Charrière (Charlie Hunnam), a safecracker from the Parisian underworld who is framed for murder and condemned to life in the notorious penal colony on Devil's Island. Determined to regain his freedom, Papillon forms an unlikely alliance with quirky convicted counterfeiter Louis Dega (Rami Malek), who in exchange for protection, agrees to finance Papillon's escape."|5.8/10|102|53|49|5.7/10|22|8|14|3.7/5|1,042
771441791|The Meg|Jon Turteltaub|Action & Adventure, Horror, Science Fiction & Fantasy|Aug 10, 2018|Nov 13, 2018||PG-13 (for action/peril, bloody images and some language)|114|Warner Bros. Pictures|Dean Georgaris, Jon Hoeber, Erich Hoeber|A deep-sea submersible--part of an international undersea observation program--has been attacked by a massive creature, previously thought to be extinct, and now lies disabled at the bottom of the deepest trench in the Pacific... with its crew trapped inside. With time running out, expert deep sea rescue diver Jonas Taylor (Jason Statham) is recruited by a visionary Chinese oceanographer (Winston Chao), against the wishes of his daughter Suyin (Li Bingbing), to save the crew--and the ocean itself--from this unstoppable threat: a pre-historic 75-foot-long shark known as the Megalodon. What no one could have imagined is that, years before, Taylor had encountered this same terrifying creature. Now, teamed with Suyin, he must confront his fears and risk his own life to save everyone trapped below.|5.4/10|267|122|145|5.1/10|35|10|25|3.1/5|5,969
771448909|Without Name|Lorcan Finnegan|Art House & International, Drama, Mystery & Suspense||Nov 13, 2018||NR|93|||Land surveyor Eric, alienated from urban existence and those who love him, travels to a remote and unnamed Irish woodland to assess its suitability for a dubious development project. Intangible elements are at play in this ethereal environment. The place seems to be imbued by an intelligence of sorts. A silhouette flits between trees. The place fascinates the fragmenting Eric as much as it disturbs him. Following in the psychonautic footsteps of the mysterious Devoy, Eric attempts to communicate with his surroundings, but risks becoming a prisoner of a place Without Name.|6.1/10|14|11|3|||||2.9/5|34
771449414|Alpha|Albert Hughes|Action & Adventure, Drama, Mystery & Suspense|Aug 17, 2018|Nov 13, 2018||PG-13 (for some intense peril)|97|Sony Pictures|Daniele Sebastian Wiedenhaupt|An epic adventure set in the last Ice Age,ALPHAtells a fascinating, visually stunning story that shines a light on the origins of man's best friend. While on his first hunt with his tribe's most elite group, a young man is injured and must learn to survive alone in the wilderness. Reluctantly taming a lone wolf abandoned by its pack, the pair learn to rely on each other and become unlikely allies, enduring countless dangers and overwhelming odds in order to find their way home before winter arrives.|6.5/10|122|97|25|6.5/10|21|19|2|3.7/5|3,572
771456439|Death House|Harrison Smith|Horror|Feb 23, 2018|Nov 6, 2018|$10,295|R (for strong horror violence and gore throughout, language, sexual references and nudity)|95|Hannover House|Gunnar Hansen, Harrison Smith|During an exclusive tour, a power breakdown inside a secret prison known as the Death House sends two agents fighting through a labyrinth of horrors while being pursued by a ruthless army of roaming inmates. As they fight to escape, the agents push toward the lowest depths of the facility where they learn a supernatural group of evil beings are their only chance for survival.|5.4/10|5|2|3|||||3.4/5|174
771472922|Claire's Camera (La caméra de Claire)|Hong Sang-soo|Art House & International, Drama|Mar 9, 2018|Nov 6, 2018||NR|69|Cinema Guild|Hong Sang-soo|"In Claire's Camera, a philandering film director is again a major plot point and Kim Minhee, again the star. But this time the mood is light and airy as a summer breeze, thanks in large part to a lively performance from Isabelle Huppert (The Piano Teacher, Elle). Huppert plays Claire, a school teacher with a camera that might be magical on her first visit to Cannes. She happens upon a film sales assistant, Manhee (Kim), recently fired from her job and also meets So Wansoo (Jung Jinyoung), a film director whose one-night stand with Manhee was the reason for her firing. Beneath the humor and charm on the surface of Claire's Camera, Hong explores the power of images to transform us. ""The only way to change things,"" says Claire, ""is to look at them again very slowly."""|7.6/10|46|42|4|7.5/10|12|12|0|3.4/5|147
771474628|The Delinquent Season|Mark O'Rowe|Drama|Nov 9, 2018|Nov 9, 2018||NR|104|Blue Fox Entertainment|Mark O'Rowe|"THE DELINQUENT SEASON is a tense drama which revolves around two couples in suburban Dublin. On paper, they both appear to live in marital bliss, until an altercation occurs and cracks begin to appear in both of these seemingly steady marriages. The film is an examination of love, lust and family relationships, and asks the question: ""how well do any of us really know each other?"|5.5/10|10|7|3|||||3.5/5|69
