15268|16 Years of Alcohol|Richard Jobson|Art House & International, Drama|Jan 1, 2003|May 24, 2005||R (for pervasive language, some violent content and sexual material)|97|Metro Tartan Distributors|Richard Jobson|This film explores one man's battle against the social and psychological ravages of alcoholism. As a child, Frank is confronted with two pathways in life, relating back to his ambivalent feelings for his father. Faced with this swaggering man, a womanizer and a drinker, Frank is torn between rejection and unconscious imitation. From then on, he continually vacillates between a desire for self-control and stability, and giving in to hatred and mistrust, a legacy of his painful experience of betrayal. His first precocious glass of alcohol drags him in this dangerous direction, which continues throughout his adulthood.|6.5/10|15|12|3|5.9/10|7|5|2|3.3/5|2,536
14754|The Hunting Party|Don Medford|Action & Adventure, Art House & International, Classics, Western|May 26, 1971|May 17, 2005||R|108|MGM|William Norton, Gilbert Alexander, Lou Morheim|This violent British western stars Gene Hackman as a wealthy rancher who rides in search of outlaw Oliver Reed. Reed abducted Hackman's wife so she could teach him how to read. While Hackman seeks revenge, his wife finds herself falling in love with Reed.|3.1/10|7|0|7|||||3.1/5|1,304
13476|The Godfather, Part III|Francis Ford Coppola|Action & Adventure, Drama|Dec 25, 1990|May 24, 2005||R (for violence and language)|170|Paramount Pictures|Francis Ford, Mario Puzo|"After a break of more than 15 years, director Francis Ford Coppola and writer Mario Puzo returned to the well for this third and final story of the fictional Corleone crime family. Two decades have passed, and crime kingpin Michael Corleone (Al Pacino), now divorced from his wife Kay (Diane Keaton), has nearly succeeded in keeping his promise that his family would one day be ""completely legitimate."" A philanthropist devoted to public service, Michael is in the news as the recipient of a special award from the Pope for his good works, a controversial move given his checkered past. Determined to buy redemption, Michael and his lawyer B.J. (George Hamilton) are working on a complicated but legal deal to bail the Vatican out of looming financial troubles that will ultimately reap billions and put Michael on the world stage as a major financial player. However, trouble looms in several forms: The press is hostile to his intentions. Michael is in failing health and suffers a mild diabetic stroke. Stylish mob underling Joey Zaza (Joe Mantegna) is muscling into the Corleone turf. ""The Commission"" of Mafia families, represented by patriarch Altobello (Eli Wallach) doesn't want to let their cash cow Corleone out of the Mafia, though he has made a generous financial offer in exchange for his release from la cosa nostra. And then there's Vincent Mancini (Andy Garcia), the illegitimate and equally temperamental son of Michael's long-dead brother Sonny. Vincent desperately wants in to the family (both literally and figuratively), and at the urging of his sister Connie (Talia Shire), Michael welcomes the young man and allows him to adopt the Corleone name. However, a flirtatious attraction between Vincent and his cousin, Michael's naïve daughter Mary (Sofia Coppola) develops, and threatens to develop into a full-fledged romance and undo the godfather's future plans."|6.4/10|59|40|19|6.4/10|10|7|3|3.7/5|305,543
13114|Kinsey|Bill Condon|Drama|Nov 12, 2004|May 17, 2005|$10,214,647|R (for pervasive sexual content, including some graphic images and descriptions)|118|Fox Searchlight Pictures|Bill Condon|"Alfred Kinsey was an entomologist who taught at Indiana University and had a keen interest in an area of human behavior that had seen little scholarly research -- human sexuality. While the courtship and reproductive patterns of animals had been carefully documented, Kinsey believed that most ""established facts"" about human sexual behavior were a matter of conjecture rather than research and that what most people said about their sex lives was not born out by the evidence (a subject that had personal resonance for him given the troubles he and his wife Clara Kinsey had in the early days of their marriage). After introducing a course in ""Marriage"" at Indiana University which offered frank and factual information on sex to students, Kinsey began an exhaustive series of interviews with a wide variety of people from all walks of life in order to find out the truth about sex practices in America. When he published Sexual Behavior and the Human Male in 1948, his findings were wildly controversial, indicating that most men had a wider variety of sexual experiences than most people imagined, including a number of practices commonly thought to be dangerous or perverted (including pre-marital sex, same-sex contacts, and masturbation). An even greater outcry greeted Kinsey's next volume, Sexual Behavior and the Human Female, which contradicted common notions than most women went into marriage sexually inexperienced. Kinsey is a film biography written and directed by Bill Condon which examines Kinsey's life and work from his strict childhood until his death in 1956. Liam Neeson plays Alfred Kinsey, and Laura Linney co-stars as Kinsey's wife and colleague Clara. John Lithgow highlights the supporting cast as Kinsey's repressed and moralistic father, while Chris O'Donnell, Peter Sarsgaard, and Timothy Hutton play members of Kinsey's research team and Tim Curry appears as an IU faculty member at odds with Kinsey's teachings. ~ Mark Deming, Rovi"|7.6/10|195|175|20|7.7/10|44|40|4|3.4/5|34,208
12926|The Godfather, Part II|Francis Ford Coppola|Drama, Mystery & Suspense|Dec 20, 1974|May 24, 2005||R (adult situations/language, violence)|200|Paramount Pictures|Mario Puzo, Francis Ford Coppola|Francis Ford Coppola's legendary continuation and sequel to his landmark 1972 film, The Godfather, parallels the young Vito Corleone's rise with his son Michael's spiritual fall, deepening The Godfather's depiction of the dark side of the American dream. In the early 1900s, the child Vito flees his Sicilian village for America after the local Mafia kills his family. Vito (Robert De Niro) struggles to make a living, legally or illegally, for his wife and growing brood in Little Italy, killing the local Black Hand Fanucci (Gastone Moschin) after he demands his customary cut of the tyro's business. With Fanucci gone, Vito's communal stature grows, but it is his family (past and present) who matters most to him -- a familial legacy then upended by Michael's (Al Pacino) business expansion in the 1950s. Now based in Lake Tahoe, Michael conspires to make inroads in Las Vegas and Havana pleasure industries by any means necessary. As he realizes that allies like Hyman Roth (Lee Strasberg) are trying to kill him, the increasingly paranoid Michael also discovers that his ambition has crippled his marriage to Kay (Diane Keaton) and turned his brother, Fredo (John Cazale), against him. Barely escaping a federal indictment, Michael turns his attention to dealing with his enemies, completing his own corruption. ~ Lucia Bozzola, Rovi|9.6/10|73|71|2|9.6/10|12|11|1|4.3/5|410,462
12884|A Very Long Engagement|Jean-Pierre Jeunet|Art House & International, Drama, Romance|Oct 27, 2004|May 24, 2005|$6,200,000|R (for violence and sexuality)|133|Warner Bros. Pictures|Guillaume Laurant, Jean-Pierre Jeunet|Audrey Tautou, who rose to international stardom with the title role in Jean-Pierre Jeunet's worldwide smash AmÃ (C)lie, reunites with the director for this drama, set during the darkest days of World War I and its immediate aftermath. Mathilde (Tautou) is a pretty but frail young women who was left with a bad leg after a childhood bout with polio. Mathilde lives in a small French village with her Aunt BÃ (C)nÃ (C)dicte (Chantal Neuwirth) and Uncle Sylvain (Dominique Pinon), and is engaged to marry Manech (Gaspard Ulliel), the son of a lighthouse keeper who is fighting with the army near the German front. Manech is one of five soldiers who have been accused of injuring themselves in order to be sent home; in order to discourage similar behavior among their comrades, Manech and the other soldiers are sentenced to death, and the condemned men are marched into the no man's land between the French and German lines, where they are certain to be killed. Mathilde receives word of Manech's death, but in her heart she believes that if the man she loved had been killed, she would know it and feel it. Convinced he's still alive somewhere, Mathilde hires a private detective (Ticky Holgado) shortly after the end of the war, and together they set out to find the missing Manech. Jodie Foster appears in a supporting role as a Polish expatriate living in France. ~ Mark Deming, Rovi|7.4/10|147|115|32|7.1/10|37|28|9|3.9/5|65,361
11404|Son of the Mask|Lawrence Guterman|Comedy, Science Fiction & Fantasy|Feb 18, 2005|May 17, 2005|$16,967,576|PG (for action, crude and suggestive humor and language)|95|New Line Cinema|Lance Khazei|Just as aspiring cartoonist Tim Avery gets over his fear of parenthood with the birth of his new son Alvey, he quickly finds himself in over his head as his new baby is born with the magical Mask's spectacular powers. Further complicating matters is the family's jealous dog, who turns the household upside down and sparks a comical kid-versus-canine battle for control of the Mask. But unbeknownst to them all, the mischievous Norse god Loki has come looking for his Mask, and is willing to do whatever it takes to get it back.|2.8/10|105|6|99|3.3/10|31|2|29|2/5|38,699
11285|White Noise|Geoffrey Sax|Drama, Horror, Mystery & Suspense|Jan 7, 2005|May 17, 2005|$55,865,715|PG-13 (for violence, disturbing images and language)|98|Universal Pictures|Niall Johnson|Successful architect Jonathan Rivers' peaceful existence is shattered by the unexplained disappearance and death of his wife, Anna. Jonathan is eventually contacted by a man, who claims to be receiving messages from Anna through EVP (Electronic Voice Phenomenon). At first skeptical, Jonathan then becomes convinced of the messages' validity, and is soon obsessed with trying to contact her on his own. His further explorations into EVP and the accompanying supernatural messages unwittingly open a door to another world, allowing something uninvited into his life.|3.5/10|148|11|137|3.2/10|38|2|36|2.7/5|188,283
10243|The Sea Inside (Mar Adentro) (The Sea Within)|Alejandro Amenábar|Art House & International, Drama|Nov 14, 2004|May 17, 2005|$1,870,746|PG-13 (for intense depiction of mature thematic material)|125|Fine Line Features|Alejandro Amenábar, Mateo Gil|"Two of the most talented figures in contemporary Spanish cinema -- actor Javier Bardem and director Alejandro Amenábar -- collaborate for this powerful drama, based on a true story. Ramón Sampedro (Javier Bardem) was a fisherman and part-time poet who, at the age of 26, suffered an accident while diving that left him a bedridden quadriplegic. Now 54, Ramón must depend on his family to survive -- his macho brother José (Celso Bugallo), José's wife, Manuela (Mabel Rivera), and their son, Javi (Tamar Novas). While grateful to his family and friends for their help, Ramón was always an active person, and as the years wore on, he has come to see his life as frustrating and pointless and wishes to die with what remains of his dignity. José, however, is bitterly opposed to the notion of assisted suicide, and Spanish laws would implicate anyone who helped Ramón end his own life, which is something Ramón does not want to do. Through Gené (Carla Segura), a friend who works with a ""Right to Die"" organization, Ramón is introduced to Julia (Belen Rueda), a lawyer he hopes will help him persuade the courts to let him end his own life. Julia is dealing with her own mortality issues since being diagnosed with a degenerative disease, and Ramón hopes her condition will make her arguments more persuasive. As Ramón and Julia work together on his case and help to prepare a book of his poems for publication, Ramón finds himself falling in love with his attorney, who happens to be married, but while his infatuation gives Julia second thoughts about the case, Ramón remains convinced that the greatest gift to him would be an end to his life. Javier Bardem's performance in The Sea Inside (aka Mar Adentro) earned him the Best Actor award at the 2004 Venice Film Festival."|7.6/10|133|112|21|7.5/10|40|33|7|4.1/5|36,467
10231|Are We There Yet?|Brian Levant|Action & Adventure, Comedy, Kids & Family, Romance|Jan 20, 2005|May 24, 2005|$82,301,521|PG (for language and rude humor)|95|Sony Pictures|Claudia Grazioso, David N. Weiss, J. David Stem, Steven Gary Banks|Rapper and actor Ice Cube shows off his softer side in this family-friendly comedy. Nick Persons (Ice Cube) is a dealer in sports collectibles who has fallen for beautiful executive Suzanne Kingston (Nia Long). However, Nick discovers he has a bigger task than just winning her over -- Suzanne is a divorced mother with two children, Lindsey (Aleisha Allen) and Kevin (Philip Daniel Bolden), and the kids don't believe any man besides their father is fit for their mother to date. Even though Nick doesn't care much for kids, he's eager to win Lindsey and Kevin over to score points with Suzanne, and so when business commitments threaten to strand Suzanne in Vancouver without her children for New Year's Eve, Nick volunteers to escort them. But when Nick is bumped from an airline flight due to a corkscrew in his pocket, he's forced to drive the kids to Canada, and Lindsey and Kevin see this as a golden opportunity to make life very difficult for Nick. Ice Cube served as both star and producer for this project.|3.3/10|115|13|102|3.6/10|34|3|31|3.1/5|402,087
10025|The Aviator|Martin Scorsese|Drama|Dec 17, 2004|May 24, 2005|$102,563,679|PG-13 (for thematic elements, sexual content, nudity, language and crash sequence)|170|Miramax|John Logan|Martin Scorsese directed this fast-moving, epic-scale biopic documenting the life and loves one of the most colorful Americans of the 20th century, Howard Hughes. The Aviator follows Hughes (played by Leonardo DiCaprio) as the twentysomething millionaire, having already made a fortune improving the design of oil-drilling bits, comes to Hollywood with an interest in getting into the picture business. It doesn't take long for Hughes, with his passion for airplanes, to jump from producer to director of his first major film project, a World War I air epic called Hell's Angels, which took three years to complete thanks to the shift from silent to sound filming and Hughes' relentless perfectionism. However, the film was a massive hit, and the eccentric inventor became a mogul in Hollywood, making Jean Harlow (Gwen Stefani) a star and enjoying a romance with Katharine Hepburn (Cate Blanchett). But Hollywood's old-boy network never fully accepted Hughes, and in time his passion for flying began to reclaim his attentions as he began designing new planes, setting air speed records, flying around the world, and risking his life testing aircraft. Hughes also found time to romance Ava Gardner (Kate Beckinsale) and founded his own airline, Trans-World Airlines, though as his ideas became bolder, his approach became more eccentric, and he gained many powerful enemies, including the head of Pan-American Airlines, Juan Trippe (Alec Baldwin), and Senator Ralph Owen Brewster (Alan Alda), who attempted to prove that Hughes' radical design ideas were actually part of an effort to bilk taxpayers for millions of dollars through government contracts. The Aviator's star-studded cast also includes John C. Reilly, Jude Law, Willem Dafoe, Ian Holm, and Frances Conroy. ~ Mark Deming, Rovi|7.8/10|220|190|30|7.4/10|49|40|9|3.4/5|207,305
770881595|The Great Gabbo|James Cruze|Classics, Drama|Jan 1, 1929|May 31, 2005||NR|82|World Wide Pictures|Ben Hecht, Frederick Hugh Herbert|In this film, a ventriloquist who calls himself the Great Gabbo begins to lose his sense of identity when his only means of expression is through his wooden dummy. As the Great Gabbo begins to rely more and more on his dummy, he begins to go mad.|6.7/10|6|4|2|||||3.1/5|483
770711938|St. Ives|J. Lee Thompson|Mystery & Suspense|Sep 1, 1976|May 31, 2005||PG|93|WARNER BROTHERS PICTURES|Ross Thomas, Barry Beckerman|"Ex-crime reporter turned novelist Raymond St. Ives (Charles Bronson) is drawn back into the world of his former profession by wealthy Abner Procane (John Houseman). St. Ives is hired to locate a stolen set of ledgers that, if made public, could trigger an all-out mob war. Amazingly, St. Ives fails to recognize who his real friends and enemies are in the course of his investigation, and it takes all his mental and physical resources to keep from being exterminated. One of the characters who isn't all that she seems is sexy Janet Whistler (Jacqueline Bisset). While the ""main"" cast is serviceable, the lineup of future stars in minor roles (Daniel J. Travanti, Jeff Goldblum, Robert Englund, Michael Lerner) is fascinating. Based on The Procane Chronicle, a novel by Oliver Bleeck."|4.9/10|8|3|5|||||3.2/5|159
770709060|Viva Knievel!|Gordon Douglas|Action & Adventure, Drama|Jul 15, 1977|May 31, 2005||PG|104|WARNER BROTHERS PICTURES|Norman Katkov|Gordon M. Douglas' kitsch masterpiece starts as Evel Knievel (as himself) sneaks into an orphanage at midnight to distribute Evel Knievel action figures. Miraculously, one little boy casts aside his crutches and begins to walk. The plot kicks in as Evel, heading to a performance in Mexico, finds himself waylaid by nefarious drug dealers, headed by Stanley Millard (Leslie Nielsen), who plans to murder Evel in Mexico and then ship the body back across the border, loaded with drugs. Gene Kelly, of all people, is on hand as Will Atkins, Evel's sloppy-drunk sidekick.|2.7/10|6|1|5|||||2.3/5|140
770694947|My Brilliant Career|Gillian Armstrong|Art House & International, Drama, Romance|Aug 17, 1979|May 31, 2005||G|101|Westchester Films|Eleanor Witcombe|Both actress Judy Davis and director Gillian Armstrong made a big splash on the international scene with this charming Australian film that examines late 19th century Australian society from the perspective of a headstrong woman who refuses to follow convention. The film charts the developing self-awareness of Sybylla Melvyn (Judy Davis) as she grows from an insecure tomboy to a self-assured woman. Sybylla wants to be a writer and stuns her family and friends by her insistence on following her dream. Despite the objections of her family acquaintances, she rejects the marriage proposal from the rich Harry Beecham (Sam Neill) to continue going her own way, in spite of the odds stacked against her in a repressive Victorian environment.|7.7/10|17|14|3|0/10|6|4|2|3.6/5|479
770687317|Gunshy|Jeff Celentano|Action & Adventure, Drama, Mystery & Suspense|Mar 6, 1998|May 31, 2005||R (adult situations/language, sex, violence)|120|Sterling Entertainment|Larry Gross|In this crime drama, New York journalist Jake Bridges, off on a bender in Atlantic City, gets into a bar confrontation with Lew Collins but is rescued by gregarious gangster Frankie McGregor. Admiring Bridges's credentials as a writer, Frankie cultivates his companionship in order to upgrade his schooling in literature.|4.7/10|5|1|4|||||3.2/5|179
770684435|Moog|Hans Fjellestad|Documentary, Musical & Performing Arts|Sep 17, 2004|May 31, 2005||NR|70|Plexifilm|Hans Fjellestad|This feature documentary film explores the life of Bob Moog, who has been inventing and building electronic musical instruments for nearly half a century. It explores Moog's collaborations with musicians over the years as well as his ideas about creativity, design, interactivity and spirituality. It also features appearances by Keith Emerson, Walter Sear, Gershon Kinsgley, Jean-Jacques Perrey and Luke Vibert, Rick Wakeman, DJ Spooky, Herb Deutsch, Bernie Worrell, Pamelia Kurstin, Tino Corp. with Charlie Clouser, Money Mark, and Mix Master Mike. Vintage films, borrowed from private collections, round out this stylized, wonderfully strange story of a true American maverick.|4.7/10|17|5|12|4.8/10|9|3|6|3.4/5|314
770677290|The Bigamist|Ida Lupino|Classics, Drama|Dec 3, 1953|May 31, 2005||PG|79|Film Chest|Collier Young|The title character is Edmond O'Brien, a lonely travelling salesman who ends up married to two women, Eve (Joan Fontaine)--and Phyllis (Ida Lupino). Eventually, of course, the truth comes out. Directed by costar Ida Lupino, The Bigamist manages to evoke a certain amount of sympathy for Edmond O'Brien, without in any way advocating or excusing his lifestyle. It's worth noting that an Italian film made around the same time, also titled The Bigamist, is a comedy.|6/10|5|4|1|||||3.2/5|394
770671717|Beau Geste|William Wellman|Action & Adventure, Classics, Drama|Sep 15, 1939|May 31, 2005||PG|114|Paramount Pictures|Robert Carson|"This second of three movie versions of P.C. Wren's adventure novel Beau Geste is a virtual scene-for-scene remake of the 1927 silent version. We open on the now-famous scenes of a remote, burning desert fort, manned by the dead Foreign Legionnaires, then flash back to the early lives of the Geste brothers. As children, the Gestes swear eternal loyalty to one another and to their family. One of the boys, young Beau (played as a youth by Donald O'Connor), witnesses his beloved aunt (Heather Thatcher) apparently stealing a valuable family jewel in order to finance the Geste home; Beau chooses to remain silent rather than disgrace his aunt. Years later, the grown Beau (Gary Cooper) again protects his aunt by confessing to the theft and running off to join the Foreign Legion. He is joined in uniform by faithful brothers John (Ray Milland) and Digby (Robert Preston), who in turn are pursued by a slimy thief (J. Carroll Naish). The crook is in cahoots with sadistic Legion Sgt. Markov (Brian Donlevy, in one of the most hateful portrayals ever captured on celluloid), who is later put in charge of Fort Zinderneuf, where Beau and John are stationed. When the Arabs attack, Markov proves himself a valiant soldier; it is he who hits upon the idea of convincing the Arabs that the fort is still fully manned by propping up the corpses of the casualties at the guard posts. Beau is seriously wounded, and while the greedy Markov searches for the jewel supposedly hidden on Beau's person, he is held at bay by loyal John. The suddenly enervated Beau kills Markov, then dies himself--but not before entrusting two notes to John, one of which requests that John give Beau the ""Viking funeral"" he'd always wanted (this is why the fort is in flames at the beginning of the film). After the battle, Digby Geste, a bugler with the relief troops, comes upon Beau's dead body, and appropriates the notes. As it turns out, John Geste is the only one who survives to return to England. He gives his aunt Beau's letter, which explains why Beau had confessed and run off--""a 'beau geste', indeed"" comments his tearful aunt. No one missed nominal leading lady Susan Hayward in this essentially all-male entertainment. For years available only in muddily processed or truncated versions, Beau Geste was restored to its pristine glory by the American Film Institute in the late 1980s."|8.2/10|10|10|0|||||4/5|729
