770673456|Trog|Freddie Francis|Classics, Horror, Science Fiction & Fantasy|Oct 24, 1970|Jun 26, 2007||PG|91|Warner Home Video|Aben Kandel|Anthropologist Dr. Brockton (Joan Crawford) believes she has discovered the missing link in this flat science fiction drama. The creature is found in a cave and brought to her laboratory to undergo tests for her research. The hairy beast with the face of a monkey loves classical music and hates rock & roll. When one of the slack-jawed yokels opens his cage, he escapes and goes on a killing rampage as he tries to return to his cave. In a gentle moment with a little girl, the beast shows a tender side that recalls a scene from Frankenstein. Soon troops are called in, despite Brockton's protest to entomb the creature by dynamiting the entrance to the cave. This was the last film for Joan Crawford, an inglorious way to end a legendary film career.|3.5/10|7|1|6|||||2.6/5|509
770673250|Land of the Pharaohs|Howard Hawks|Action & Adventure, Classics, Drama|Jun 24, 1955|Jun 26, 2007||NR|102|WARNER BROTHERS PICTURES|Harold Jack Bloom, William Faulkner, Harry Kurnitz|Un faraón de Egipto ordena la construcción de la pirámide más grande del mundo.Jack Hawkins, Joan Collins, Howard Hawks.|6.7/10|8|6|2|||||3.3/5|448
770673230|The Colossus of Rhodes|Sergio Leone|Action & Adventure, Art House & International, Classics, Drama|Jun 16, 1961|Jun 26, 2007||NR|129|Warner Home Video|Sergio Leone, Luciano Martino, Duccio Tessari, Ennio De Concini, Cesare Seccia|Intrigue in Rhodes makes for one of the better sword-and-sandal imports. Rory Calhoun. Diala: Lea Massari. Peliocles: George Marchal. Thar: Conrad Sanmartin. Koros: Angel Aranda. Lissipo: Jorge Rigaud. Sergio Leone directed.|6.3/10|8|5|3|||||3.1/5|523
770672209|Queen of Outer Space|Edward Bernds|Action & Adventure, Classics, Science Fiction & Fantasy|Sep 7, 1958|Jun 26, 2007||NR|80|Warner Home Video|Charles Beaumont|In this frankly campy sci-fi film, a stiff-lipped spaceship captain and his two crewmen struggle to survive after their ship crashes on Venus. It doesn't take long for the hapless voyagers to discover that the planet is run by voluptuous, man-hating women led by a hideously scarred queen.|4.2/10|11|2|9|||||2.6/5|537
770670892|Attack of the 50 Foot Woman|Nathan Juran|Classics, Science Fiction & Fantasy|Jan 1, 1958|Jun 26, 2007||PG|65|Allied Artists Pictures|Mark Hanna|"Attack of the 50 Foot Woman may well be one of the worst science-fiction films of all time, but that's not to say that it isn't thoroughly enjoyable. Allison Hayes achieved screen immortality as Nancy Archer, the wealthy, dipsomaniac wife of shameless philanderer Harry Archer (William Hudson). When she witnesses the crash landing of a alien spaceship -- whose occupant is a 30-foot giant, dressed in the manner of a medieval Frenchmen! -- Nancy goes to the local sheriff (George Douglas) with her story, only to be laughed off as a drunken crank. Even the local TV anchorman makes cruel fun of Nancy on his nightly newscast. Meanwhile, hubby Harry is making whoopee at a roadhouse with his latest tootsie, Honey Parker (Yvette Vickers). Not long afterward, Nancy, who's been exposed to the radiation of the spaceship, begins to feel queasy. Within a few days, she has grown to the height of 50 feet and is lumbering around the countryside clad only in a gigantic towel, smashing houses and trees in search of her faithless husband (""HARRY-HARRY!!!"") Hilarious in its ineptitude (the special effects are particularly shoddy), Attack of the 50 Foot Woman is impossible to dislike, which cannot be said of its slicker but less entertaining 1993 cable-TV remake (with Darryl Hannah in the title role). ~ Hal Erickson, Rovi"|6.2/10|12|9|3|||||2.8/5|1,254
769894190|Something to Cheer About|Betsy Blankenbaker|Documentary, Special Interest, Sports & Fitness|Oct 5, 2001|Jun 26, 2007||NR|90|Truly Indie|Betsy Blankenbaker|The first all-black high school basketball team to win a U.S. state championship and the coach who inspired them to always play at the top of their game are profiled in director Betsy Blankenbaker's inspirational documentary. The Crispus Attucks Tigers is a team that helped to get numerous kids off of the streets while raising community morale and breaking down the color barrier in professional sports. Former Crispus Attucks Tigers include such famed sports luminaries as Harlem Globetrotter Hallie Bryant, All American Basketball Player Willie Merriweather, and NBA MVP Oscar Robertson. These are the players that forever changed the face of basketball, and they all got their start by playing for the team that provided hope when it seemed that all had been lost.|5.3/10|14|6|8|5.1/10|9|4|5|3.4/5|1,701
764948391|Ta Ra Rum Pum|Siddharth Anand|Action & Adventure, Art House & International, Comedy, Drama, Musical & Performing Arts|Apr 27, 2007|Jun 26, 2007|$768,801|NR|156|Yash Raj Films|Habib Faisal|"""Ta Ra Rum Pum"" is a story of one man, his family and how they overcome obstacles that life puts in their way. Rajveer Singh is a pit-crew worker in a racing team with a passion for driving. He gets discovered by the team manager, Harry. The same day he accidentally meets a music student, Radhika, who he falls for instantly. While his racing career takes off, his love affair also blossoms, and a few months later, he is both a happily married man and one of the country's best racers. But, as a result of a racing accident, RV is hospitalized for a few months. When he tries to make a comeback, he realizes that he has been mentally scarred by the accident and has lost his edge. His life takes a turn for the worse and after a string of failures, he is forced to auction his house and move with his family to a run-down Bronx-style neighborhood. The family struggles to survive a life they are not used to, using a mixture of fantasy and cheerfulness to pull through in the face of adversity. But, an incident forces RV to reclaim the life that was taken away from him. Can he, once again and perhaps for a last time, face down his inner demons on the race track?"|5.7/10|7|4|3|||||3.8/5|7,091
562878940|Dead Silence|James Wan|Horror, Mystery & Suspense|Mar 16, 2007|Jun 26, 2007|$16,500,000|R (for horror violence and images)|90|Universal Pictures|Leigh Whannell, James Wan|"There is an old ghost story in the sleepy town of Ravens Fair about Mary Shaw, a ventriloquist who went mad. Accused of the murder of a young boy, she was hunted down by vengeful townspeople who cut out her tongue and killed her. They buried her along with her ""children,"" a hand-made collection of vaudeville dolls. Since that time, Ravens Fair has been plagued by death. The ghastly dolls from Mary Shaw's collection have gone missing from the grave and reappeared over the decades. In the dead of night--wherever they are glimpsed--families are found gruesomely murdered with their tongues torn out. Far from the pall of their hometown, newlyweds Jamie and Lisa Ashen thought they had established a fresh start. But when his wife is grotesquely killed, Jamie reluctantly returns to Ravens Fair for the funeral, intent on unraveling the mystery of her death."|3.8/10|78|15|63|3.9/10|15|3|12|3.1/5|219,419
554076128|Pride|Sunu Gonera|Drama|Mar 14, 2007|Jun 26, 2007|$7,036,608|PG (for thematic material, language including some racial epithets, and violence)|108|Lionsgate|Kevin Michael Smith, Michael Gozzard, J. Mills Goodloe, Norman Vance, Jr., Mike Gozzard|The year is 1973, and Jim Ellis, a college-educated African-American, can't find a job. Driven by his love of competitive swimming, Jim converts an abandoned recreational pool hall in a Philadelphia slum with the help of Elston, a local janitor. But when city officials mark the new Philadelphia Department of Recreation for demolition, Jim fights back--by starting the city's first African-American swim team. Recruiting troubled teens from the streets, Jim struggles to transform a motley team of novices into capable swimmers--all in time for the upcoming state championships. But as racism, violence and an unsympathetic city official threaten to tear the team apart, Jim must do everything he can to convince his swimmers that victory, both in and out of the pool, is within their reach.|5.5/10|108|49|59|5.5/10|38|18|20|3.6/5|104,135
528360839|Longford|Tom Hooper|Drama, Television||Jun 19, 2007||NR|88|Granada Television|Peter Morgan|Academy-award-winning actor Jim Broadbent portrays controversial British campaigner Lord Longford in this biopic that details the former government minister and then-House of Lords leader's notorious encounter with infamous Moors Murderer Myra Hindley (Samantha Morton). A lifelong Christian who approaches every person he meets with the goodness and innocence of a child, Frank Packenham (aka Lord Longford) receives a letter from convicted child killer Myra Hindley requesting that he drop by her prison cell for a visit. Despite the vehement disapproval of his wife, Longford casually accepts the invitation and forms an unexpected bond with the woman due in large to their mutual Catholic upbringing. When his established notions about Hindley are challenged during a subsequent visit with her demonically manipulative partner-in-crime Ian Brady (Andy Serkis), the humble social campaigner finds his faith put to the ultimate test as public outcry mounts as a direct result of his meeting with the despised couple.|8.2/10|5|5|0|||||3.8/5|1,193
520613707|Breach|Billy Ray|Drama, Mystery & Suspense|Feb 16, 2007|Jun 12, 2007|$32,958,840|PG-13 (for violence, sexual content and language)|110|Universal Studios|Adam Mazer, William Rotko, Billy Ray, Bill Rotko|"When young Eric O'Neill is promoted out of his low-level surveillance job and into the headquarters of the Federal Bureau of Investigation, his dream of becoming a full-fledged agent is on the verge of becoming reality. Even more impressive, O'Neill is hand picked to work for renowned operative Robert Hanssen within ""information assurance,"" a new division created to protect all classified FBI Intelligence. But O'Neill is quickly confronted with the true reason behind his hire: Hanssen is the sole subject of a long-term, top-secret investigation, a suspected mole made all the more dangerous by the sheer global import of the information he is charged with protecting. The Bureau asks O'Neill to use Hanssen's growing trust and slowly draw the traitor out of deep cover. Engaged in a lethal game of spy-versus-spy without the benefit of a cover story or backup, O'Neill finds himself fighting to bring down Hanssen before the treacherous double-agent can destroy O'Neill, his family and the nation they are both sworn to serve."|7.1/10|177|149|28|6.9/10|50|39|11|3.4/5|377,362
493912277|Reno 911!: Miami|Robert Ben Garant|Comedy|Feb 23, 2007|Jun 19, 2007|$20,277,437|R (for sexual content, nudity, crude humor, language and drug use.)|81|20th Century Fox|Robert Ben Garant, Thomas Lennon, Kerri Kenney-Silver|The bumbling cops of Comedy Central's hit television series take a trip to Miami Beach for a national police convention. After the trip there turns out to be much more difficult than anticipated, the bumbling crew must leap into action when the convention center becomes the target of a biological terrorist attack. Lieutenant Jim Dangle (Thomas Lennon) must keep together his motley and inept crew in order to save everyone from the disaster, and keep peace on the streets of the popular Florida city. The film features the same cast from the popular Comedy Central series of the same name.|5/10|96|33|63|4.9/10|28|9|19|3/5|196,551
485429740|Primeval|Michael Katleman|Action & Adventure, Drama, Horror, Mystery & Suspense|Jan 12, 2007|Jun 12, 2007|$10,393,442|R (for strong graphic violence, brutality, terror, and language)|94|Buena Vista Pictures|John Brancato, Michael Ferris|An American news crew travels to one of the most remote locations on the planet in hopes of capturing the savage serial killer rumored to have claimed over 300 lives in this white-knuckle horror-thriller starring Dominic Purcell and Orlando Jones, and based on actual events. As the intrepid documentarians cautiously make their way upriver, they soon find that the brutality inflicted on man by his own kind pales in comparison to the relentless viciousness of mother nature's most resilient predator. ~ Jason Buchanan, Rovi|3.5/10|55|10|45|3.3/10|15|2|13|2.7/5|64,260
462957579|Daddy's Little Girls|Tyler Perry|Comedy, Drama|Feb 14, 2007|Jun 12, 2007|$31,339,647|PG-13 (for thematic material, drug and sexual content, some violence and language)|100|Lionsgate Films||Diary of a Mad Black Woman mastermind Tyler Perry turns the familiar Cinderella tale on its head with this story concerning a successful female attorney who falls in love with a financially strapped mechanic. Monty (Idris Elba) is struggling mechanic and single father of three from a poor neighborhood. Upon learning that custody of his beloved daughters has been awarded to his morally bankrupt, drug-dealing ex-wife Jennifer (Tasha Smith), desperate Monty enlists the aid of beautiful Ivy league-educated lawyer Julia (Gabrielle Union) -- whom he recently met during his brief stint as a chauffeur -- in ensuring that his daughters remain with him in a stable and loving environment. Despite the vast social and economical differences that divide them, Monty and Julia soon begin to find themselves unexpectedly falling in love with one another as they work together to save Monty's daughters from a life of crime and corruption. Now, in order to reconcile their blossoming romance and overcome the forces that threaten to destroy the only thing that Monty holds dear, the concerned father and powerful lawyer will have to bridge the gap that divides them by coming together to prove that true love really does have the power to prevail. ~ Jason Buchanan, Rovi|4.8/10|54|14|40|5.1/10|23|8|15|3.9/5|225,940
450770250|Blood and Chocolate|Katja von Garnier|Action & Adventure, Drama, Horror, Science Fiction & Fantasy|Jan 26, 2007|Jun 12, 2007|$3,428,910|PG-13 (for violence/terror, some sexuality and substance abuse)|98|MGM|Ehren Kruger, Christopher Landon|Iron Jawed Angels director Katja von Garnier and the producers of Underworld team to adapt author Annette Curtis Klause's tale of a teenage werewolf who must choose between love and loyalty to the pack when she falls for a handsome young human. Vivian Gandillon (Agnes Bruckner) is a 19-year-old girl living in modern-day Bucharest. After spending her entire life running from the truth, Vivian is forced to come to terms with her lycanthropic origins when her growing affections for a visiting American artist threaten to reveal her family's dark secret. For centuries, Vivian's family has been involved with an ancient secret society. Now, in order to be with the one she loves, Vivian will be forced to betray an age-old vow that could bring about the downfall of her entire race. ~ Jason Buchanan, Rovi|3.6/10|74|8|66|3.3/10|19|1|18|3.1/5|158,356
426555067|Miss Potter|Chris Noonan|Drama|Jan 12, 2007|Jun 19, 2007|$2,893,474|PG (for brief mild language)|92|MGM|Richard Maltby, Jr.|This biography of children's author Beatrix Potter explores how she overcame a domineering mother and the chauvinism of Victorian England to become a best-selling author.|6.2/10|127|85|42|5.8/10|44|23|21|3.2/5|332,602
425908147|Dead Time Stories|Jeffrey Delman, Jeffrey S. Delman|Horror, Mystery & Suspense|Oct 1, 1986|Jun 19, 2007||R (adult situations/language, nudity, violence)|93|Continental Home Video|Jeffrey Delman, Charles F Shelton, Jeffrey S. Delman|"Inspired by traditional fairy tales, this trio of gruesome and darkly-comic vignettes is framed by the story of a lethargic uncle who can't seem to alleviate his bratty young nephew's fear of the dark, trying his hand at a few warped, testosterone-fueled versions of his favorite bedtime tales. The first installment, ""Peter and the Witches,"" tells the story of a young fisherman (Scott Valentine) enslaved by two shape-shifting witches who are trying to bring their sister back to life; he later rebels against his masters after falling in love with the virgin they've captured as a sacrifice. The goofy second chapter involves ""Little Red Running Hood"" -- a somewhat shapelier modern version of the classic heroine -- whose jog to Granny's house leads to a showdown with a pill-popping weirdo whose anti-werewolf remedy got switched with Granny's prescription. Still unable to satisfy the demanding tyke, the exhausted uncle pulls out all the stops for the final tale, in which the Three Baers -- a family of murderous crackers -- encounter the telekinetic Goldi Lox, a malevolent cutie who shares the Baers' penchant for death and dismemberment. Originally titled Freaky Fairy Tales, this plodding, pedestrian film wandered in distribution limbo until Valentine's role in ""Family Ties"" lent some degree of marquee value. The cynical closing (in which the nephew's fears turn out to be justified) is rather satisfying, though."|3.9/10|5|0|5|||||2.6/5|655
417267200|Days of Glory|Rachid Bouchareb|Drama|Mar 2, 2007|Jun 12, 2007|$179,111|R (for war violence and brief language)|123|The Weinstein Company|Rachid Bouchareb, Olivier Lorelle|"Time period: 1944-1945. The liberation of Italy, Provence, the Alps, the Rhone Valley, the Vosges and Alsace marked vital stages in the Allied victory. And, in the place that France was able to take among the Allies following the Armistice. This victorious and bloody march on Germany was carried out by the 1st French Army, recruited in Africa to sidestep the German occupiers and the officials of the Vichy regime: 200,000 men, including 130,000 ""natives"" comprising 110,000 North Africans and 20,000 Black African. The rest of the force was made up of French North Africans and of young Frenchmen who had fled the Occupation. This is the forgotten story of the so-called ""native"" soldiers."|7.2/10|84|69|15|7.7/10|33|31|2|3.7/5|10,319
405587811|Going Under|Eric Werthman|Art House & International, Drama|Jun 15, 2006|Jun 26, 2007||NR|98||Jessica Gohlke, Eric Werthman|The erotic fantasies of an obsessive psychotherapist slowly begin to bleed over into reality when his relationship with his longtime dominatrix comes up from the underground in director Eric Werthman's sexually themed psychological drama. For two years, Peter has been seeking cruel pleasure in the company of professional dominatrix Suzanne. Though his wife reluctantly accepts the relationship with the understanding that what happens at the S & M house never interferes in the couple's personal life, Peter's emerging obsession with Suzanne finds the unfaithful husband scheduling daytime meetings with his mistress that clearly violate the boundaries laid out in his marriage. Now, the harder Peter pushes to consummate his relationship with Suzanne, the further away the ambivalent woman pulls. With Peter's relationships on both sides pushed to the breaking point, his rapidly diminishing ability to separate reality from fantasy threatens to spell disaster for all involved.|4.6/10|6|1|5|||||3.3/5|480
398053947|The Abandoned|Nacho Cerdà|Horror|Feb 23, 2007|Jun 19, 2007|$1,255,524|R (for violence/gore, some disturbing images, nudity and language)|99|Lionsgate Films/Afterdark Films|Nacho Cerdà, Karim Hussain, Richard Stanley, Karim Hussani|An American woman searching for her birth parents learns she has inherited a house in the middle of a forest in a remote area of Russia. It is the house where she was born. Abandoned and uninhabited for 40 years, it stands in total disrepair and neglect. What she finds is more than an old house. She meets a mysterious man who claims to be her brother, a twin she never knew. Together they find the house holds secrets to a past they don't remember. Together they are forced to relive a series of horrifying events and shocking murders that occurred just after they were born, in the place they were supposed to die.|4.7/10|34|13|21|3.9/10|7|2|5|3/5|33,731
387371589|Bridge to Terabithia|Gabor Csupo|Action & Adventure, Kids & Family, Science Fiction & Fantasy|Feb 16, 2007|Jun 19, 2007|$82,234,139|PG (for thematic elements including bullying, some peril and mild language)|94|Buena Vista|Jeff Stockwell, David Paterson (IV) , Katherine Paterson|"""Bridge to Terabithia"" is a fantasy/adventure story of friendship, family and the power of imagination Jess Aarons is an outsider at school and even in his own family. Jess has trained all summer to become the fastest kid in his middle school class but his goal is unexpectedly thwarted by the new girl in school, Leslie Burke who competes in the ""boys only"" race and wins. Despite their awkward introduction, the two outsiders quickly become best friends. Leslie loves to tell stories of fantasy and magic. Jess loves to draw, but until he met Leslie, it was something he kept to himself. Leslie opens a new world of imagination for Jess. Together they create the secret kingdom of Terabithia, a magical place only accessible by swinging on an old rope over a stream in the woods near their homes. There, the friends rule the kingdom, fight the Dark Master and his creatures and plot against the school bullies. Thanks to his friendship with Leslie, Jess is changed for good. Brimming with fantastical creatures, palaces and beautiful forests, the world of Terabithia is brought to life."|7.2/10|157|133|24|7/10|35|30|5|3.4/5|468,418
380552620|Romeo and Juliet: Sealed With a Kiss|Phil Nibbelink|Animation, Kids & Family, Science Fiction & Fantasy|Jun 23, 2006|Jun 19, 2007|$80,938|G|77|Indican Pictures|Phil Nibbelink|Two star-crossed seals from feuding families fall in love against their parents' wishes. When Juliet's father gives her hand in marriage to the monstrous elephant seal prince, Juliet fakes her death in order to be reunited with Romeo. The plan goes awry, but with the help of their friends Friar Lawrence and Kissy, the kissing fish, the young lovers are reunited.|3/10|5|1|4|||||3.3/5|1,836
374357360|Gui si (Silk)|Chao-Bin Su|Art House & International, Horror, Mystery & Suspense|May 24, 2006|Jun 12, 2007||PG-13|117|||The ghost of a young boy haunts a Taipei apartment block in Better Than Sex director Su Chao-pin's urban spook story. Hashimoto (Yosuke Eguchi) is a paranormal investigator who uses an anti-gravitational device called the Menger Sponge to trap wayward spirits. Upon exploring a haunted Taipei apartment complex, Hashimoto and his crew capture the specter of a young boy who apparently perished under mysterious circumstances. When Hashimoto brings local policeman Yi Chi-tung in to help identify the boy, jealous ghost hunter Su Yuen (Barbie Hsu) makes a tragic attempt to steal the ghost that leaves Yi free to release and follow the spirit. As Yi's turbulent past slowly begins to come into focus, another, more malevolent supernatural force somehow related to the boy threatens to rain doom down on all involved in the investigation. ~ Jason Buchanan, Rovi|5.5/10|5|2|3|||||3.4/5|2,530
368451645|Conventioneers|Mora Stephens|Comedy, Drama|Apr 25, 2005|Jun 19, 2007||NR|95|Cinema Libre|Mora Stephens, Joel Viertel|Mora Stephens' Conventioneers details the relationship between two people on the opposite ends of the political spectrum. Taking place during the course of the 2004 Republican National Convention in New York City, a republican man meets back up with a Liberal woman he knew in college. The two begin to fall in love, even though they each have trouble reconciling this new personal passion with their political passion. The tension each feels is exacerbated when a friend of the young woman reveals that he is going to be in apposition to disrupt the President's speech at the convention. The film was shot on location during the actual 2004 Republican Convention, leading to the arrest of some of the filmmakers when they ended up capturing some of their footage without permission.|6.7/10|12|9|3|6.9/10|7|5|2|3.4/5|513
