771485397|Cargo|Yolanda Ramke, Ben Howling|Drama, Mystery & Suspense||May 18, 2018||NR|91|Netflix|Yolanda Ramke|Stranded in rural Australia in the aftermath of a violent pandemic, an infected father desperately seeks a new home for his infant child, and a means to protect her from his own changing nature.|7.1/10|67|58|9|7.7/10|9|8|1|3.6/5|1,467
771485542|Winchester|Michael Spierig, Peter Spierig|Drama, Mystery & Suspense, Science Fiction & Fantasy|Feb 2, 2018|May 1, 2018|$24,553,838|PG-13 (for violence, disturbing images, drug content, some sexual material and thematic elements)||CBS Films|Michael Spierig, Peter Spierig, Tom Vaughan|Inspired by true events. On an isolated stretch of land 50 miles outside of San Francisco sits the most haunted house in the world. Built by Sarah Winchester, (Academy Award (R)-winner Helen Mirren) heiress to the Winchester fortune, it is a house that knows no end. Constructed in an incessant twenty-four hour a day, seven day a week mania for decades, it stands seven stories tall and contains hundreds of rooms. To the outsider it looks like a monstrous monument to a disturbed woman's madness. But Sarah is not building for herself, for her niece (Sarah Snook) or for the troubled Doctor Eric Price (Jason Clarke) whom she has summoned to the house. She is building a prison, an asylum for hundreds of vengeful ghosts, and the most terrifying among them have a score to settle with the Winchesters...|4/10|115|16|99|4/10|16|3|13|2.7/5|2,627
771486367|Nostalgia|Mark Pellington|Drama|Feb 16, 2018|May 1, 2018|$84,864|R (for some language)||Bleecker Street|Alex Ross Perry|The film follows the lives of people connected through loss, examining the human process of finding love and solace in the artifacts and memories we share with each other.|5.4/10|51|19|32|5.3/10|19|5|14|3.1/5|98
771488735|Batman Ninja|Junpei Mizusaki|Action & Adventure, Animation, Anime & Manga, Drama||May 8, 2018||PG-13|85|DC Comics|Leo Chu, Eric Garcia, Kazuki Nakashima|In this groundbreaking anime adaptation of the legendary Batman franchise, Gotham City is swapped out for feudal Japan, where Batman fights his infamous foes as an armored ninja. With Catwoman, Two-Face and the Joker all showing up to battle the Bat, will Bruce Wayne be able to save the day?|6.6/10|15|12|3|||||2.8/5|992
771489737|The Monkey King 3|Pou-Soi Cheang|Action & Adventure, Science Fiction & Fantasy|Feb 16, 2018|May 15, 2018||NR|114|Well Go USA Entertainment||The third installment of the blockbuster fantasy series sees the return of the Monkey King (Aaron Kwok) in his most action-packed adventure yet! While continuing their epic journey to the West, the Monkey King and his companions are taken captive by the Queen of an all-female land, who believes them to be part of an ancient prophecy heralding the fall of her kingdom. With a lot of sorcery and a little bit of charm, the travelers devise a plan to escape. But when their trickery angers the mighty River God, they realize they might just bring about the foretold destruction - unless they can find a way to quell her wrath.|4/10|6|2|4|||||3.3/5|155
771490037|All I Wish (A Little Something for Your Birthday)|Susan Walter|Comedy, Drama, Romance|Mar 30, 2018|May 1, 2018||R (for some sexual content and partial nudity)|94|Paladin Film|Susan Walter|Senna Burges, a struggling clothing designer who hasn't quite found herself has given up on finding her soulmate. Despite attempts, by her best friend and overbearing mother, to get her to settle down and pursue her passion of fashion design, Senna continues down a path of irresponsible behavior, lost jobs, and casual hookups with younger men. All seems to be spiraling out of control for Senna until her 46th birthday party, where she meets her match Adam, a handsome lawyer. Expecting never to meet again, the two serendipitously reunite at her 47th birthday party where Senna's life begins to flourish into something beautiful.|4.2/10|21|3|18|4.3/10|6|2|4|3.2/5|75
771490356|Submergence|Wim Wenders|Drama, Mystery & Suspense, Romance|Apr 13, 2018|May 15, 2018||NR|112|Samuel Goldwyn Films|Erin Dignam|James (James McAvoy) is a British agent under the cover of a water engineer, while Danny (Alicia Vikander) is a bio-mathematician working on a deep-sea diving project to explore the origin of life on our planet. On a chance encounter in a remote resort in Normandy where they both prepare for their respective missions, they fall rapidly, and unexpectedly, into each other's arms and a deliriously wild love affair develops, even though their jobs are destined to separate them. Danny sets off on a perilous quest to dive to the bottom of the ocean. James's assignment takes him to Somalia, where he is sucked into a geopolitical vortex that puts him in grave danger. Both characters are subject to different kinds of isolation as they pine for each other; their determination to reconnect becomes as much an existential journey as a love story.|4.3/10|49|10|39|4.5/10|10|1|9|2.6/5|218
771490597|Tremors: A Cold Day in Hell|Don Michael Paul|Horror||May 1, 2018||PG-13|98|Universal 1440 Entertainment|John Whelpley|Burt Gummer receives bad news from an emergency phone call. Graboids have been spotted and are rampaging in the Artic. As Burt and his son Travis travel to an isolated research station, they discover something worse. The Graboids are being used as weapons.|5.5/10|5|2|3|||||2.8/5|122
771491020|Class Rank|Eric Stoltz|Comedy|May 11, 2018|May 11, 2018||NR|101|Cinedigm Entertainment|Benjamin August|Class Rank is a quirky teen comedy about placement, politics and finding your voice. The only thing holding Veronica (Holt) back from her dream of attending Yale is her #2 high-school class ranking. So when she devises a plan to elect fellow teen Bernard (Gisondo) to the local school board and abolish the ranking system, their unorthodox efforts inspire everyone around them to see life and love in a whole new light.|6.4/10|13|11|2|||||3.7/5|133
771491928|Carter & June|Nicholas Kalikow|Comedy|May 18, 2018|May 18, 2018||NR|87|Freestyle Digital Media|Nicholas Kalikow, Matt Post, Rob Warren Thomas|A grifter indebted to a New Orleans gangster thinks he can make a killing and win back his money-troubled ex-lover with the help of a bank robbery already set to go down. The reunited lovers team up for the job, but get caught in a whirlwind of danger as the robbery turns deadly.|4.2/10|8|1|7|||||2.3/5|100
771492137|Duck Butter|Miguel Arteta|Comedy|Apr 27, 2018|May 1, 2018||NR|93|The Orchard|Miguel Arteta, Alia Shawkat|"When Naima (Alia Shawkat, ""Search Party"") and Sergio (Laia Costa, Victoria ) meet at a club, they hit it off instantly, connecting over their disdain for the dishonesty they have experienced in their respective romantic relationships. High on their fast chemistry, the two women concoct a romantic experiment: They plan to spend the next 24 hours together, having sex on the hour. Above all, they commit to perfect honesty with each other, a theoretical remedy to the deceit they believe to be an element of modern relationships. But their relationship in a vacuum doesn't go as planned, and soon the weight of their commitment begins to close in, threatening the ideals of the daylong experiment and their chances for a romantic future tomorrow. The latest film from Miguel Arteta, the director behind Beatriz at Dinner, The Good Girl and Chuck & Buck, Duck Butter is a blistering look at intimacy in a pressure cooker. Co-written by Shawkat and executive produced by the Duplass Brothers, the film offers a searing interrogation of modern romance, with all its dizzying highs and heartbreaking betrayals, all packed into an intense 24 hours."|6.3/10|34|19|15|6.3/10|15|5|10|3.3/5|94
771492830|End Game|Jeffrey Friedman, Rob Epstein|Documentary|May 4, 2018|May 4, 2018||NR|40|Netflix||Where will loved ones spend their last days? Who will be in the room? What feelings and secrets need to be shared with family before it is too late? Acclaimed Academy Award-winning filmmakers Rob Epstein and Jeffrey Friedman (The Times of Harvey Milk, The Celluloid Closet, Paragraph 175) probe these questions and more in the context of two San Francisco Bay Area medical facilities on the forefront of creating new paradigms for end of life decisions with grace.|7/10|6|6|0|||||3.9/5|22
771493617|The Kissing Booth|Vince Marcello|Comedy, Romance|May 11, 2018|May 11, 2018||NR||Netflix|Vince Marcello|When Elle Evans (Joey King), a pretty, late-bloomer who's never-been-kissed, decides to run a kissing booth at her high school's Spring Carnival, she unexpectedly finds herself locking lips with her secret crush- the ultimate bad boy, Noah Flynn (Jacob Elordi). Sparks fly, but there's one little problem: Noah just happens to be the brother of her best friend, Lee, (Joel Courtney) and is absolutely off limits according to the rules of their friendship pact. Elle's life is turned upside down when she realizes that she must ultimately make a choice: follow the rules or follow her heart. Based on Beth Reekle's self-published coming-of-age novel that became an international sensation, THE KISSING BOOTH is a Netflix Film, written and directed by Vince Marcello|4.1/10|10|2|8|||||3.5/5|2,317
771493848|Hari Kondabolu: Warn Your Relatives|Bobcat Goldthwait|Comedy||May 8, 2018||NR||Netflix||Comedian and actor Hari Kondabolu cleverly blends personal and political humor in his debut Netflix Original stand-up comedy special, Hari Kondabolu: Warn Your Relatives. Filmed in front of a packed audience at The Neptune in Seattle, WA, Hari is able to magically turn discomfort into laughter when he compares terrorism and mass shootings, explains why firefighters are better than cops, and recalls the time he got heckled by Tracy Morgan.|6.8/10|7|7|0|||||3.3/5|10
771493968|Ali Wong: Hard Knock Wife||Comedy||May 13, 2018||NR|60|||Two years after giving birth to her daughter, a very pregnant Ali Wong returns to Netflix in her second original stand-up comedy special, Ali Wong: Hard Knock Wife. The always unapologetic and nasty first time mom gets real on why having kids is not all it's cracked up to be, including the challenges of breastfeeding, balancing family and career post pregnancy, and why all women deserve three years of paid maternity leave. Filmed at Toronto's Winter Garden Theatre, the one-hour special premieres globally on May 13, 2018, only on Netflix.|8.1/10|20|20|0|0/10|7|7|0|3.5/5|139
771417381|Maze Runner: The Death Cure|Wes Ball|Action & Adventure, Drama, Science Fiction & Fantasy|Jan 26, 2018|Apr 24, 2018|$57,074,211|PG-13 (for intense sequences of sci-fi violence and action, language, and some thematic elements)|114|20th Century Fox|T.S. Nowlin|In the epic finale to the Maze Runner saga, Thomas leads his group of escaped Gladers on their final and most dangerous mission yet. To save their friends, they must break into the legendary Last City, a WCKD-controlled labyrinth that may turn out to be the deadliest maze of all. Anyone who makes it out alive will get answers to the questions the Gladers have been asking since they first arrived in the maze.|5.1/10|160|68|92|5.3/10|33|13|20|3.5/5|16,706
771430690|The Commuter|Jaume Collet-Serra|Drama, Mystery & Suspense|Jan 12, 2018|Apr 17, 2018|$36,241,300|PG-13 (for some intense action/violence, and language)|105|Lionsgate|Byron Willinger, Phil de Blasi|In this action-packed thriller, Liam Neeson is Michael, an insurance salesman, whose daily commute home quickly becomes anything but routine. After being confronted by a mysterious stranger (Vera Farmiga), Michael is blackmailed into finding the identity of a passenger on his train before the last stop. As he works against the clock to solve the puzzle, Michael is unwittingly caught up in a criminal conspiracy that carries life and death stakes for himself and his fellow passengers.|5.4/10|192|109|83|5.3/10|40|21|19|3.1/5|5,002
771438245|Hostiles|Scott Cooper|Action & Adventure, Drama, Western|Jan 26, 2018|Apr 24, 2018|$29,472,340|R (for strong violence, and language)|135|Entertainment Studios Motion Pictures|Scott Cooper|Set in 1892, Hostiles tells the story of a legendary Army Captain (Christian Bale), who after stern resistance, reluctantly agrees to escort a dying Cheyenne war chief (Wes Studi) and his family back to tribal lands. Making the harrowing and perilous journey from Fort Berringer, an isolated Army outpost in New Mexico, to the grasslands of Montana, the former rivals encounter a young widow (Rosamund Pike), whose family was murdered on the plains. Together, they must join forces to overcome the punishing landscape, hostile Comanche and vicious outliers that they encounter along the way.|6.7/10|205|145|60|7/10|38|27|11|3.8/5|5,111
771440412|Do Not Resist|Craig Atkinson|Documentary|Sep 30, 2016|Apr 24, 2018|$67,612|NR|73|Vanish Films||"Starting on the streets of Ferguson, Missouri, as the community grapples with the death of Michael Brown, DO NOT RESIST - the directorial debut of DETROPIA cinematographer Craig Atkinson - offers a stunning look at the current state of policing in America and a glimpse into the future. The Tribeca Film Festival winner for Best Documentary puts viewers in the center of the action - from a ride-along with a South Carolina SWAT team and inside a police training seminar that teaches the importance of ""righteous violence"" to the floor of a congressional hearing on the proliferation of military equipment in small-town police departments - before exploring where controversial new technologies including predictive policing algorithms could lead the field next."|7.3/10|41|37|4|6.8/10|16|14|2|3.5/5|257
771447216|Equal Means Equal|Kamala Lopez|Documentary|Aug 26, 2016|Apr 24, 2018||NR|93|Heroica Films|Kamala Lopez, Gini Sikes|This documentary follows Kamala Lopez as she journeys across the country to learn what women think about their lives, and how or if they want them to change. The interviews will tell the stories of four generations of American women grappling with the status of their rights, the issues they face and how these have impacted our society. Kamala will talk with women from the well-known, such as Patricia Arquette, and Gloria Steinem to the unknown, including gang girls and hotel maids, to ask how being female impacts daily life, whether economically, politically or socially.|9/10|6|5|1|||||3.5/5|68
771452488|Killing for Love (Das Versprechen)|Karin Steinberger, Marcus Vetter|Art House & International, Documentary|Dec 15, 2017|Apr 17, 2018||NR|124|IFC Films|Karin Steinberger, Marcus Vetter|"March 30, 1985: Derek and Nancy Haysom are discovered brutally murdered at their home in Lynchburg, Virginia. The arrest and conviction of the couple's daughter Elizabeth, a scholarship student at the University of Virginia, and her boyfriend Jens Söring, the brilliant son of a German diplomat, set off a media frenzy, becoming the first trial of its kind to be nationally televised. But what if the justice system got it all wrong? The gripping true crime tale KILLING FOR LOVE untangles the web of romantic obsession and betrayal that may have led an innocent man to make the ultimate sacrifice for love: take the fall for a murder he didn't commit. The IFC Films theatrical release, called ""engrossing and unnerving"" by the Daily Telegraph, features the voices of Daniel Brühl (The Alienist) and Imogen Poots (28 Weeks Later)."|7/10|9|9|0|||||4/5|194
771468517|Forever My Girl|Bethany Ashton Wolf|Drama, Musical & Performing Arts, Romance|Jan 19, 2018|Apr 24, 2018|$16,174,498|PG (for thematic elements including drinking, and for language)|104|Roadside Attractions and LD Entertainment|Bethany Ashton Wolf|Forever My Girl tells the story of country music super-star Liam Page (Alex Roe) who left his bride, Josie (Jessica Rothe), at the altar choosing fame and fortune instead. However, Liam never got over Josie, his one true love, nor did he ever forget his Southern roots in the small community where he was born and raised. When he unexpectedly returns to his hometown for the funeral of his high school best friend, Liam is suddenly faced with the consequences of all that he left behind.|4.5/10|47|12|35|3.7/10|16|2|14|4.3/5|1,597
771468591|Vazante|Daniela Thomas|Action & Adventure, Art House & International, Drama|Jan 12, 2018|Apr 24, 2018||NR|116|Music Box Films|Daniela Thomas, Beto Amaral|Forced to marry a slave trader, young Beatriz faces physical and emotional unrest beyond her years in this lyrical and nuanced historical mood piece. Upon returning from a trading expedition, Antonio discovers that his wife has died in labor. Confined to a decadent but desolate property in the company of his aging mother-in-law and numerous slaves, he marries his wife's young niece, Beatriz. Separated from her family and left alone on the rugged farmhouse in the Brazilian mountains, Beatriz finds solace in the displaced and oppressed inhabitants around her. Exploring the fraught intersection of feminism, colonialism, and race that has persisted across centuries and continents, VAZANTE is a haunting and stunning solo directorial debut from Brazilian filmmaker Daniela Thomas.|7.2/10|31|27|4|8/10|10|10|0|3.9/5|120
771468680|The Strange Ones|Christopher Radcliff, Lauren Wolkstein|Drama, Mystery & Suspense|Jan 5, 2018|Apr 24, 2018||R (for some disturbing violent images, and brief sexual material)|82|Vertical Entertainment and DIRECTV|Christopher Radcliff|Mysterious events surround two travelers as they make their way across a remote American landscape. On the surface all seems normal, but what appears to be a simple vacation soon gives way to a dark and complex web of secrets.|5.5/10|26|15|11|7.1/10|8|4|4|3/5|324
771468944|Paddington 2|Paul King (VII)|Animation, Comedy, Kids & Family|Jan 12, 2018|Apr 24, 2018||PG (for some action and mild rude humor)|105|Warner Bros. Pictures|Paul King (VII) , Simon Farnaby|PADDINGTON 2 finds Paddington happily settled with the Brown family in Windsor Gardens, where he has become a popular member of the community, spreading joy and marmalade wherever he goes. While searching for the perfect present for his beloved Aunt Lucy's hundredth birthday, Paddington spots a unique pop-up book in Mr. Gruber's antique shop, and embarks upon a series of odd jobs to buy it. But when the book is stolen, it's up to Paddington and the Browns to unmask the thief... Helmed by twice BAFTA nominated director Paul King, PADDINGTON 2 is co-produced by multi award-winning David Heyman / Heyday Films (producer of all eight of the HARRY POTTER films, GRAVITY, THE BOY IN THE STRIPED PYJAMAS, FANTASTIC BEASTS AND WHERE TO FIND THEM) and StudioCanal, who will also distribute in the UK, France, Germany, Australia and New Zealand. PADDINGTON is based on the best-selling and internationally adored series of children's stories by British author Michael Bond, which have sold more than 35 million copies worldwide, been translated into over 40 languages and captured the imagination of children and adults around the globe.|8.7/10|222|222|0|8.3/10|36|36|0|4.3/5|7,549
771469869|Den of Thieves|Christian Gudegast|Action & Adventure, Drama|Jan 19, 2018|Apr 24, 2018|$44,680,327|R (for violence, language and some sexuality/nudity)|140|STX Entertainment|Christian Gudegast, Paul Scheuring|Every day, $120mm in cash is taken out of circulation and destroyed by the Los Angeles Branch of the Federal Reserve - unless a notorious, elite crew of bank robbers can pull off the ultimate heist and get to the money first... right under the noses of LA's most feared division in law enforcement.|5.1/10|124|50|74|5.2/10|19|10|9|3.6/5|4,000
771471804|Bombshell: The Hedy Lamarr Story|Alexandra Dean|Documentary|Nov 24, 2017|Apr 24, 2018||NR|90|Reframed Pictures|Alexandra Dean|"When Nazi U-Boats torpedo a ship carrying 83 school children during World War II, Hollywood movie star, Hedy Lamarr, decides to exact revenge. At night, after shooting her scenes on set, she works on a secret radio system that will allow the Allies to torpedo Nazi U-Boats with deadly accuracy. Her sketches remain ideas until a chance encounter with an eccentric composer enables her to transform them into useful technology. The secret communication system she creates is groundbreaking and eventually changes the course of history. It would make a terrific fictional film, but this story happens to be true. Hedy Lamarr, the screen siren who was called ""the most beautiful woman in the world"" and starred alongside Hollywood giants like Spencer Tracy, Jimmy Stewart and Clark Gable, invented a wireless form of communication called ""frequency hopping"" that revolutionized mobile communications all over the world, a feat that would directly lead to the creation of secure communications for wireless phones, Bluetooth, GPS and WiFi technology itself"|7.5/10|86|82|4|7.8/10|18|18|0|4.2/5|1,119
771471822|The Post|Steven Spielberg|Drama, Mystery & Suspense|Jan 12, 2018|Apr 17, 2018|$80,369,969|PG-13 (for language and brief war violence)|115|20th Century Fox|Liz Hannah, Josh Singer|Steven Spielberg directs Meryl Streep and Tom Hanks in The Post, a thrilling drama about the unlikely partnership between The Washington Post's Katharine Graham (Streep), the first female publisher of a major American newspaper, and editor Ben Bradlee (Hanks), as they race to catch up with The New York Times to expose a massive cover-up of government secrets that spanned three decades and four U.S. Presidents. The two must overcome their differences as they risk their careers -- and their very freedom -- to help bring long-buried truths to light. The Post marks the first time Meryl Streep, Tom Hanks and Steven Spielberg have collaborated on a project. In addition to directing, Spielberg produces along with Amy Pascal and Kristie Macosko Krieger. The script was written by Liz Hannah and Josh Singer, and the film features an acclaimed ensemble cast including Alison Brie, Carrie Coon, David Cross, Bruce Greenwood, Tracy Letts, Bob Odenkirk, Sarah Paulson, Jesse Plemons, Matthew Rhys, Michael Stuhlbarg, Bradley Whitford and Zach Woods.|7.9/10|361|317|44|8/10|45|41|4|3.6/5|11,823
