771377017|Captain America: Civil War|Anthony Russo, Joe Russo|Action & Adventure, Science Fiction & Fantasy|May 6, 2016|Sep 13, 2016|$408,080,554|PG-13 (for extended sequences of violence, action and mayhem)|146|Walt Disney Pictures|Christopher Markus, Stephen McFeely|"Marvel's ""Captain America: Civil War"" finds Steve Rogers leading the newly formed team of Avengers in their continued efforts to safeguard humanity. But after another incident involving the Avengers results in collateral damage, political pressure mounts to install a system of accountability, headed by a governing body to oversee and direct the team. The new status quo fractures the Avengers, resulting in two camps-one led by Steve Rogers and his desire for the Avengers to remain free to defend humanity without government interference, and the other following Tony Stark's surprising decision to support government oversight and accountability."|7.7/10|386|350|36|7.5/10|55|50|5|4.3/5|177,717
771378293|Misconception|Jessica Yu|Documentary, Special Interest|Jun 24, 2016|Sep 13, 2016||PG-13 (for mature thematic material including some sexual references)|93|Participant Media||Most of us perceive that world population is still growing at an alarming rate, with declining births in the developed world being offset by growing populations in the developing world. But are these claims of population explosion mere outdated scaremongering or do they bear some truth? Taking cues from the groundbreaking research of statistics guru, Hans Rosling, Misconception offers a fascinating glimpse at how the world is tackling these population shifts. Following three distinct stories, director Jessica Yu grapples with the way in which macro population trends affect the individual. As all three subjects point to the continued failure of top-down policy making to serve the best interests of their populations, Misconception forges an insight into this highly charged political issue, on a human level, to reveal how we are all ultimately striving for the same goal.|5/10|5|2|3|||||2.7/5|68
771388226|Hockney|Randall Wright|Documentary, Special Interest|Apr 22, 2016|Sep 6, 2016|$120,391|NR|112|Film Movement||Hockney weaves together a portrait of the multifaceted artist from frank interviews with close friends and never before seen footage from his own personal archive. One of the great surviving icons of the 1960s, Hockney's career may have started with almost instant success but in private he has struggled with his art, relationships, and the tragedy of AIDS, making his optimism and sense of adventure truly uplifting. Hockney is funny, inspiring, bold and visionary.|6.5/10|44|37|7|5.9/10|12|8|4|3.6/5|326
771390972|Equals|Drake Doremus|Drama, Science Fiction & Fantasy|Jul 15, 2016|Sep 6, 2016||PG-13 (for thematic content, sensuality, partial nudity and disturbing images)|101|A24 and DIRECTV|Nathan Parker|Two young lovers living in a future devoid of emotions discover that a disease has the power to bring them back in this sci-fi romance from director Drake Doremus. Kristen Stewart and Nicholas Hoult star in this Scott Free Films production featuring Guy Pearce and Jacki Weaver.|5.1/10|82|29|53|5/10|28|7|21|3/5|2,981
771412118|What Happened, Miss Simone?|Liz Garbus|Documentary|Jun 24, 2015|Sep 2, 2016||NR|102|Netflix||Using never-before-heard recordings, rare archival footage and her best-known songs, this is the story of legendary singer and activist Nina Simone.|7.8/10|44|39|5|7.2/10|10|9|1|4/5|1,727
771412204|Take Me To The River|Matt Sobel|Drama|Mar 18, 2016|Sep 13, 2016|$27,938|NR|84||Matt Sobel|A Nebraskan family reunion couldn't seem more backwards to a gay Californian teenager. If Ryder had his way, he'd choose a moment just like this to come out, the bigger the scene the better. For his mother's sake however, Ryder agrees to keep quiet, save parading around the picnic in his most audacious pair of short-shorts. Ryder's antics raise dubious eyebrows from his hardened cowboy relatives, but 9-year-old Molly can't get enough. She follows her cool California cousin everywhere. After lunch, they walk to the barn to look for a bird's nest in the rafters. Their strange encounter, and whatever happened while the two escaped their family's watchful eyes, makes Ryder the sudden target of suspicion, and places him at the center of a long buried family secret. Anchored by a breakthrough performance by Logan Miller as Ryder and rich, dramatic turns by Robin Weigert and Josh Hamilton, TAKE ME TO THE RIVER constantly forces one to question any given character's culpability until the film's finale. The film, woven together by an omnipresent sense of dread, is the masterful debut from writer/director Matt Sobel.|6.6/10|34|25|9|6.6/10|18|12|6|2.9/5|396
771420457|Popstar: Never Stop Never Stopping|Akiva Schaffer, Jorma Taccone|Comedy, Musical & Performing Arts|Jun 3, 2016|Sep 13, 2016||R (for some graphic nudity, language throughout, sexual content and drug use)|86|Universal Pictures|Andy Samberg, Akiva Schaffer, Jorma Taccone|Universal Pictures' Popstar: Never Stop Never Stopping is headlined by musical digital-shorts superstars Andy Samberg, Akiva Schaffer and Jorma Taccone, collectively known as The Lonely Island. The comedy goes behind the scenes as singer/rapper Conner4Real (Samberg) faces a crisis of popularity after his sophomore album flops, leaving his fans, sycophants and rivals all wondering what to do when he's no longer the dopest star of all. The latest comedy from blockbuster producer Judd Apatow (Trainwreck, Superbad, Knocked Up) co-stars Sarah Silverman, Tim Meadows and Maya Rudolph and many of the biggest names in comedy and music in cameo performances. Co-directed by Schaffer and Taccone and written by The Lonely Island trio, POPSTAR is also produced by Rodney Rothman (producer of Get Him to the Greek, Forgetting Sarah Marshall; co-writer of 22 Jump Street), as well as Samberg, Schaffer and Taccone.|6.7/10|163|127|36|6.8/10|42|34|8|3.5/5|17,855
771421359|The Seventh Fire|Jack Pettibone Riccobono|Documentary|Jul 22, 2016|Sep 6, 2016|$27,120|NR|88|Sundial Pictures|Jack Pettibone Riccobono, Shane Slattery-Quintanilla, Andrew Ford|When Rob Brown, a Native American gang leader on a remote Minnesota reservation, is sentenced to prison for a fifth time, he must confront his role in bringing violent drug culture into his beloved Ojibwe community. As Rob reckons with his past, his seventeen-year-old protégé, Kevin, dreams of the future - becoming the biggest drug dealer on the reservation. Terrence Malick presents this haunting and visually arresting nonfiction film about the gang crisis in Indian Country.|6.5/10|26|24|2|6.9/10|11|11|0|3/5|369
771423060|Money Monster|Jodie Foster|Drama|May 13, 2016|Sep 6, 2016||R (for language throughout, some sexuality and brief violence)|90|Smokehouse Pictures|Alan DiFiore, Jamie Linden, Jim Kouf|Lee Gates is a bombastic TV personality whose popular financial network show has made him the money wiz of Wall Street. But after he hawks a high tech stock that mysteriously crashes, an irate investor takes Gates, his crew, and his ace producer Patty Fenn hostage live on air. Unfolding in real time, Gates and Fenn must find a way to keep themselves alive while simultaneously uncovering the truth behind a tangle of big money lies.|5.9/10|264|153|111|6.1/10|45|25|20|3.3/5|23,569
771427013|A Bigger Splash|Luca Guadagnino|Art House & International, Drama, Mystery & Suspense, Special Interest|May 4, 2016|Sep 6, 2016||R (for graphic nudity, some strong sexual content, language and brief drug use)|124|StudioCanal|David Kajganich|In A BIGGER SPLASH, rock legend Marianne Lane (Tilda Swinton) is recuperating on the volcanic island of Pantelleria with her partner Paul (Matthias Schoenaerts) when iconoclast record producer and old flame Harry (Ralph Fiennes) unexpectedly arrives with his daughter Penelope (Dakota Johnson) and interrupts their holiday, bringing with him an A-bomb blast of nostalgia from which there can be no rescue. A BIGGER SPLASH is a sensuous portrait of desire, jealousy and rock and roll, under the Mediterranean sun.|7.4/10|175|158|17|7.5/10|37|33|4|3.3/5|8,473
771428898|Neon Bull (Boi Neon)|Gabriel Mascaro|Art House & International, Drama|Apr 8, 2016|Sep 6, 2016|$26,353|NR|101||Gabriel Mascaro|Wild, sensual and utterly transporting, Brazilian writer-director Gabriel Mascaro's second fiction feature unfolds within the world of the vaquejada, a traditional exhibition sport in which cowboys try to pull bulls to the ground by their tails. Neon Bull explores the vaquejada through the eyes of Iremar, a handsome cowboy who works the events. While he's not afraid to get his hands dirty, Iremar's real dream is to design exotic outfits for dancers.|7.3/10|44|39|5|6.9/10|12|9|3|3.5/5|449
771429005|The Ones Below|David Farr|Art House & International, Mystery & Suspense|May 27, 2016|Sep 6, 2016|$12,089|R (for thematic elements and some language)|86|BBC Films|David Farr|THE ONES BELOW is the debut feature from writer-director David Farr (screenwriter of HANNA and AMC's THE NIGHT MANAGER), starring the ensemble cast of Clémence Poésy (BIRDSONG, THE TUNNEL, HARRY POTTER), David Morrissey (THE WALKING DEAD, RED RIDING, WELCOME TO THE PUNCH) Stephen Campbell Moore (COMPLICIT, HISTORY BOYS, ASHES TO ASHES), and Laura Birn (THE PURGE, PEARLS AND PIGS, HEART OF A LION). Blending an element of urban dread with an edgy sense of paranoia, THE ONES BELOW follows Kate (Poésy) and Justin (Moore), a young couple in a tiny London suburb eagerly awaiting the birth of their first child. But when the enigmatic Teresa (Bim) and Jon (Morrissey) move into the apartment downstairs, the parents-to-be soon become involved in a psychological battle of wills with the new tenants.|6.2/10|45|33|12|6.6/10|11|9|2|3.2/5|4,214
771429024|Presenting Princess Shaw|Ido Haar|Art House & International, Documentary, Musical & Performing Arts|May 27, 2016|Sep 13, 2016|$60,197|NR|80||Ido Haar|The true story of the incredible Princess Shaw and the enigmatic composer Kutiman, who discovers her from the other side of the world. By day, Samantha Montgomery cares for the elderly in one of New Orleans's toughest neighborhoods. By night, she writes and sings her own songs as Princess Shaw on her confessional YouTube channel. Raw and vulnerable, her voice is a diamond in the rough. Across the globe, Ophir Kutiel creates video mash ups of amateur YouTube performers. Known as Kutiman, he is a composer, a musician, and a pioneering video artist embraced by the world of fine art. Two strangers, almost 7,000 miles apart, begin to build a song. The film unfolds as Kutiman pairs Princess Shaw's emotional performances in a beautiful expression of generosity and compassion, revealing the bonafide star underneath and her fight to never give up on her dreams.|7.2/10|44|40|4|7.2/10|20|19|1|3.5/5|406
771429688|Night of the Living Deb|Kyle Rankin|Comedy|Oct 31, 2014|Sep 6, 2016||NR|84||Andy Selsor|"A sweet but insecure girl tries to make the most of her biggest romantic opportunity - if only she can fight off the undead closing in on her! ... in the delirious NIGHT OF THE LIVING DEB. Directed by Kyle Rankin, winner of HBO's Project Greenlight (Season 2), the ""disarmingly sweet horror comedy""(Starburst) will charm its way onto Blu-ray, DVD and digital platforms from MPI Home Video on September 6, 2016. After a girls' night out, endearingly awkward Deb wakes up in the apartment of the most attractive guy in Portland, Maine. She's thrilled, but can't remember much about what actually got her there. Pretty boy Ryan, who's engaged to be married, only knows her presence is a mistake and he ushers her quickly out the door - right into a full-scale zombie apocalypse! Now, a walk of shame becomes a fight for survival as the mismatched pair must team up to survive. They make their way to Ryan's rich dad's mansion, hoping to lie low until the zombies disperse. But family fights may be just as dangerous and unsettling! Ultimately, Deb realizes that the only thing scarier than trusting someone with your life is trusting them with your heart."|6.6/10|6|5|1|||||2.8/5|210
771430084|The Automatic Hate|Justin Lerner|Comedy, Drama|Mar 11, 2016|Sep 13, 2016||NR|97|BN Films|Justin Lerner, Katharine O'Brien|When Davis Green's (Joseph Cross) alluring young cousin Alexis (Adelaide Clemens) appears on his doorstep one night, he discovers that a side of his family has been kept secret from him. Against his father's wishes, Davis travels to rural, upstate New York to meet his other cousins. While wrestling with a taboo attraction to one another, he and Alexis attempt to reunite their families, uncovering the reasons behind a long-standing rift and the shocking secret that tore their fathers apart. Together, their discoveries force them to confront the temptation to keep their familial grudge going rather than end it.|6.6/10|12|8|4|7.5/10|5|4|1|3/5|160
771433391|All the Way|Jay Roach||May 21, 2016|Sep 6, 2016||NR|132|Amblin Television|Robert Schenkkan|Adaptation of Robert Schenkkan's Tony Award-winning play about the early days of Lyndon B. Johnson's presidency, from the assassination of John F. Kennedy to the battle over the Civil Rights Act of 1964 and his campaign to stay in the White House.|7.9/10|32|28|4|9.1/10|18|16|2|3.9/5|2,813
771433652|Klown Forever (Klovn Forever)|Mikkel Norgaard|Art House & International, Comedy, Drama|Sep 2, 2016|Sep 2, 2016|$860|NR|99|Det Danske Filminstitut|Casper Christensen, Frank Hvam|"Klown Forever follows estranged best friends Casper Christensen and Frank Hvam as they travel to the States seeking fame, fortune and friendship, only to immediately dive head-first into an impressive array of wildly inappropriate misadventures and unforgettably mortifying social situations. When Casper attempts to break into Hollywood, Frank follows him to Los Angeles, seeing an opportunity to salvage their strained relationship. As the guys come face-to-face with a number of LA's denizens-including Isla Fisher, Adam Levine and ""Game of Thrones'"" star Nikolaj Coster-Waldau-it's clear that they're equally ready and willing to take on Hollywood...but is Hollywood prepared for Casper and Frank? A reunion with Klown director Mikkel Nørgaard, Klown Forever sees the series, best described as ""Curb Your Enthusiasm"" as directed by Lars von Trier, reach ingenious new heights--and stoop to gut-wrenchingly hilarious lows."|6.1/10|16|10|6|||||3.1/5|109
771434563|The Meddler|Lorene Scafaria|Comedy, Drama|Apr 22, 2016|Sep 6, 2016|$4,265,673|PG-13 (for brief drug content)|100|Anonymous Content|Lorene Scafaria|With a new iPhone, an apartment near the Grove, and a comfortable bank account left to her by her beloved late husband, Marnie Minervini has happily relocated from New Jersey to Los Angeles to be near her daughter Lori, a successful (but still single) screenwriter, and smother her with motherly love. But when the dozens of texts, unexpected visits, and conversations dominated by unsolicited advice force Lori to draw strict personal boundaries, Marnie finds ways to channel her eternal optimism and forceful generosity to change the lives of others - as well as her own - and find a new purpose in life.|7/10|141|119|22|7.5/10|37|31|6|3.3/5|9,201
771435247|Compadres|Enrique Begne|Action & Adventure, Comedy|Apr 22, 2016|Sep 6, 2016|$3,105,269|R (for violence and language)|110|Draco Films|Ted Perkins, Gabriel Ripstein, Enrique Begne|"After being released from prison, former Mexican cop GARZA (Omar Chaparro) seeks revenge on SANTOS (Erick Elias). Santos has kidnapped his girlfriend MARIA (Aislinn Derbez) and framed him for a crime he didn't commit. With the help of his former boss CORONADO (José Sefami), Garza manages to escape with a tip about how to find Santos which leads him to San Diego in search of an ""accountant."" This said accountant is responsible for stealing $10 million dollars from Santos and may know Santos' whereabouts. When Garza arrives, he is shocked to find that the infamous accountant is a 17 year old American computer hacker named VIC (Joey Morgan). Despite an immediate disdain for each other, these two divided by culture, language and age, realize that Garza's low tech brain and Vic's high tech hacker skills may be their only chance at finding Santos before he finds them. The movie stars Omar Chaparro, one of Mexico's and the US Hispanic's biggest comedians and Aislinn Derbez; a rising star and Eugenio Derbez's daughter."|4.4/10|16|6|10|||||3.3/5|1,084
771435547|Genius|Michael Grandage|Drama|Jun 10, 2016|Sep 6, 2016|$1,358,018|PG-13 (for some thematic elements and suggestive content)|104|Riverstone Pictures|John Logan|"From Academy Award-nominated screenwriter JOHN LOGAN (Gladiator, The Aviator, Hugo, Skyfall) and acclaimed, Tony Award-winning director MICHAEL GRANDAGE in his feature film debut, comes Genius, a stirring drama about the complex friendship and transformative professional relationship between the world-renowned book editor Maxwell Perkins (who discovered F. Scott Fitzgerald and Ernest Hemingway) and the larger-than-life literary giant Thomas Wolfe. Based on the biography ""Max Perkins: Editor of Genius"" by A. SCOTT BERG, Genius stars COLIN FIRTH as Perkins, JUDE LAW as Wolfe, NICOLE KIDMAN as Aline Bernstein, a costume designer sharing a tumultuous relationship with Wolfe, LAURA LINNEY as Louise Perkins, Max's wife and a talented playwright, GUY PEARCE as F. Scott Fitzgerald and DOMINIC WEST as Ernest Hemingway."|5.8/10|106|56|50|5.7/10|34|14|20|3.2/5|2,866
771436981|The Darkness|Greg McLean|Horror|May 13, 2016|Sep 6, 2016|$10,732,841|PG-13 (for thematic elements, some disturbing violence, brief sensuality and language)|92||Greg McLean, Shayne Armstrong, Shane Krause|As a family returns home from vacation at the Grand Canyon, they innocently bring home a supernatural force that preys off their own fears and vulnerabilities, threatening to destroy them from within, while consuming their lives with terrifying consequences. THE DARKNESS stars Kevin Bacon, Radha Mitchell, David Mazouz, Lucy Fry, Matt Walsh and Jennifer Morrison. Directed by Greg McLean and written by McLean, Shayne Armstrong and S.P. Krause, the film was produced by Jason Blum, Bianca Martino and Matt Kaplan. The film will be released by BH Tilt in coordination with High Top Releasing.|2.8/10|31|1|30|3.5/10|5|0|5|2.2/5|6,655
771437047|The Fits|Anna Rose Holmer|Drama|Jun 3, 2016|Sep 13, 2016|$166,425|NR|72|La Biennale di Venezia|Anna Rose Holmer|An 11-year-old girl joins a dance drill team at her local rec center but her newfound teammates and friends begin to suffer from terrifying episodes of fainting in this psychological drama directed by Anna Rose Holmer.|8.1/10|101|99|2|8.7/10|25|25|0|3.3/5|2,261
771437094|Love & Friendship|Whit Stillman|Comedy, Drama|May 13, 2016|Sep 6, 2016|$14,013,564|PG (for some thematic elements)|94|Roadside Attractions|Jane Austen, Whit Stillman|Beautiful young widow Lady Susan Vernon visits to the estate of her in-laws to wait out the colourful rumours about her dalliances circulating through polite society. Whilst ensconced there, she decides to secure a husband for herself and a future for her eligible but reluctant daughter, Frederica. In doing so she attracts the simultaneous attentions of the young, handsome Reginald DeCourcy, the rich and silly Sir James Martin and the divinely handsome, but married, Lord Manwaring, complicating matters severely.|8.2/10|197|192|5|8.3/10|41|40|1|3.5/5|20,095
771442391|Marauders|Steven C. Miller|Action & Adventure, Drama|Jul 1, 2016|Sep 13, 2016||R (for strong violence, language, brief drug use and nudity)|107|Emmett/Furla Films|Chris Sivertson, Michael Cody|When a bank is hit by a brutal heist, all evidence points to the owner (Bruce Willis) and his high-powered clients. But as a group of FBI agents (Christopher Meloni, Dave Bautista and Adrian Grenier) dig deeper into the case - and the deadly heists continue - it becomes clear that a larger conspiracy is at play.|4/10|19|4|15|4.1/10|7|3|4|2.8/5|909
771443829|Buddymoon|Alex Simmons|Comedy|Jun 30, 2016|Sep 6, 2016||NR|80||Flula Borg, David Giuntoli, Alex Simmons|When David is left by his fiancé just days before the wedding, Flula, his relentlessly upbeat best man, insists that the pair go on David's previously planned honeymoon together: a seven-day backpacking trip through the breathtaking mountains of Oregon. On the trail, the two friends cross paths with a conspiracy theorist, a friendly backpacker, and a bloodthirsty predator (an actual wolf), while the unrelenting trek tests their friendship and their lives.|6.8/10|8|6|2|||||3.3/5|324
771447174|Brother Nature|Matt Villines, Osmany Rodriguez|Comedy|Sep 9, 2016|Sep 9, 2016||R (for some sexual references and drug content)|97|Broadway Video|Taran Killam, Mikey Day|Roger (Taran Killam), a straight-laced politician has big plans to propose to his dream girl (Gillian Jacobs) at her family's lake house. But everything goes awry when he meets his potential brother-in-law Todd (Bobby Moynihan): a full-time camp counselor with a heart of gold and a wild sense of fun, pining to be Roger's best friend, and ultimately catapulting him into a series of unfortunate events. As Roger tries to take a stand amidst outrageous fishing excursions, propulsive water jetpacks and American history-themed musicals, he realizes that being a part of a new family may be more difficult than he'd thought. From Lorne Michaels, the executive producer of Saturday Night Live, comes a hilarious comedy co-starring Rita Wilson, Bill Pullman, Ellen Bloodworth, Sarah Burns, Giancarlo Esposito, Rachael Harris, Kumail Nanjiani, Kenan Thompson and David Wain.|7.1/10|6|4|2|||||2.7/5|189
771447534|The Neighbor|Marcus Dunstan|Horror||Sep 5, 2016||NR|87||Marcus Dunstan, Patrick Melton|The Neighbor follows a man who discovers a dark truth about his neighbor and the secrets hiding in his cellar.|5.6/10|6|4|2|||||3/5|208
771448330|ARQ|Tony Elliott|Drama, Mystery & Suspense, Science Fiction & Fantasy||Sep 16, 2016||NR|88|Netflix|Tony Elliott|A young couple protecting a revolutionary new energy source are caught in a timeloop, where they relive a violent home invasion on repeat, forcing them into a race against time to break the loop and escape with the technology intact.|4.9/10|7|3|4|||||3.2/5|857
771448820|Moments of Clarity|Stev Elam|Action & Adventure, Comedy, Drama, Romance|Sep 16, 2016|Sep 16, 2016||NR|97|Long Stem Pictures|Kristin Wallace, Christian Lloyd, Cody Brown|While escaping their homes to fix a broken camera, a repressed agoraphobic's daughter (Kristen Wallace) and a hardened pastor's daughter (Lyndsy Fonseca) form an unlikely friendship. The pair end up en route to an annual church youth group jamboree and along the way encounter a host of characters who slowly change their perspectives about life.|3.4/10|5|2|3|||||3.6/5|39
410029617|Chimes at Midnight|Orson Welles|Comedy, Drama|Dec 22, 1965|Aug 30, 2016||NR|115|Internacional Films|Orson Welles|In this memorable adaptation of Shakespeare's Henry IV, Parts 1 and 2, the friendship between the rogue Falstaff and the wild Prince Hal is fated to end when the young man gives up his dissolute life and assumes the throne England after the death of his father, King Henry IV.|9/10|42|41|1|8.8/10|16|15|1|4.2/5|2,439
770785623|Tell Me That You Love Me, Junie Moon|Otto Preminger|Comedy, Drama, Romance|May 11, 1970|Aug 16, 2016||PG|112|Paramount Pictures|Marjorie Kellogg|"Upon completing Tell Me That You Love Me, Junie Moon, a tearful Liza Minnelli declared publicly that she would never, ever work with tyrannical director Otto Preminger again. Worse luck for her: Junie Moon contains what may well be Minnelli's best non-musical performance. Based on the novel by Marjorie Kellogg, the film surprisingly manages to evoke humor and pathos from some of the least promising material in movie history. Minnelli plays an emotionally imbalanced young girl whose face is horribly disfigured by her psycho boy friend Ben Piazza. Ken Howard is cast as an epileptic who has wrongly been diagnosed as mentally retarded. And Robert Moore (future director of such films as The Cheap Detective and Murder by Death) portrays a homosexual, confined to a wheelchair after a hunting accident. After meeting one another in a hospital, these three social outcasts decide to move in together, forming a united front against a cold, judgmental world. The devastating events that follow might have lapsed into the grotesque and exploitational, but director Preminger is extremely careful to depict his protagonists as three-dimensional human beings rather than ""freaks."" Unfortunately, some filmgoers, assuming that any film with a title like Tell Me That You Love Me, Junie Moon just had to be a campy laff riot, were turned off by the repellant aspects of the early scenes and refused to give the rest of this fascinating film a chance."|4.7/10|9|2|7|5.3/10|5|1|4|2.7/5|137
771317213|Indigo Children|Eric Chaney|Drama|Jan 17, 2014|Aug 23, 2016|$2,621|NR|72|Vanished and Gone|Eric Chaney|A mysterious girl pursues a young man in her new small town home. Coinciding deaths and a disappearance create a common thread between them as they struggle with young love and loss over the course of one summer.|8.2/10|5|1|4|||||3.5/5|122
