770818475|Dylan Dog: Dead of Night|Kevin Munroe|Horror, Mystery & Suspense|Apr 29, 2011|Jul 26, 2011|$856,849|PG-13 (for sequences of creature violence and action, language including some sexual references, and some drug material)|108|Freestyle Releasing|Joshua Oppenheimer, Thomas Dean Donnelly|"DYLAN DOG: DEAD OF NIGHT is a new horror/comedy film based on one of the world's most popular comics (60 million copies worldwide). Brandon Routh stars as Dylan Dog, world famous private investigator specializing in affairs of the undead. His PI business card reads ""No Pulse? No Problem."" Armed with an edgy wit and carrying an arsenal of silver and wood-tipped bullets, Dylan must track down a dangerous artifact before a war ensues between his werewolf, vampire and zombie clients living undercover in the monster infested backstreets of New Orleans. -- (C) Omni/Freestyle Releasing"|3.4/10|42|3|39|3.3/10|8|0|8|2.7/5|15,319
770859148|Ironclad|Jonathan English|Action & Adventure|Jul 8, 2011|Jul 26, 2011||R (for strong graphic brutal battle sequences, and brief nudity)|121|Arc Entertainment|Erick Kastel, Jonathan English, Stephen McDool|"A ragtag group of Knights Templar hold out for months against the hard-fought siege of Rochester Castle in the thirteenth Century. Set in the time of King John's signing of the Magna Carta treaty, the group struggles against the King to defend the freedom of their country. ""Judging from James Purefoy's bloody sword, the movie Ironclad is going to be a bloody feast! Well at least it will be somewhat historically accurate because the Siege of Rochester Castle was a damn bloody mess, a really hard-fought battle."" -- (C) Arc Entertainment"|5.2/10|55|23|32|4.5/10|18|4|14|3.1/5|10,919
770866962|American Grindhouse|Elijah Drenner|Documentary, Television|Jan 1, 2010|Jul 26, 2011||NR|82|Gravitas|Elijah Drenner, Calum Waddell|Dive into the sordid history of American exploitation films in this documentary narrated by Academy Award-nominee Robert Forster, and featuring interviews with John Landis, William Lustig, Larry Cohen, Jack Hill, and Herschell Gordon Lewis. This is the story of the movies that kept audiences coming back to the cinema for more, and the filmmakers who helped turn bad taste into fine art.|6.5/10|7|6|1|||||3.7/5|700
771036318|Oranges And Sunshine|Jim Loach|Art House & International, Drama|Oct 21, 2011|Jul 25, 2011|$2,017,976|R|105|Independent Pictures|Rona Munro|Oranges and Sunshine tells the story of Margaret Humphreys (Emily Watson), a social worker from Nottingham, who uncovered one of the most significant social scandals of recent times; the mass deportation of children from the United Kingdom to Australia. Single-handedly and against overwhelming odds, Margaret reunited thousands of families and drew worldwide attention to an extraordinary miscarriage of justice. Children as young as four had been told that their parents were dead and sent to children's homes on the other side of the world, where many were subjected to appalling abuse. These forgotten children were promised Oranges and Sunshine but they got hard labour and life in institutions. -- (C) Icon|6.5/10|70|49|21|6.7/10|20|12|8|3.6/5|3,524
771036677|Limitless|Neil Burger|Mystery & Suspense, Science Fiction & Fantasy|Mar 18, 2011|Jul 19, 2011|$79,230,923|PG-13 (for thematic material involving a drug, violence including disturbing images, sexuality and language)|105|Relativity Media|Leslie Dixon|Aspiring author Eddie Morra (Cooper) is suffering from chronic writer's block, but his life changes instantly when an old friend introduces him to NZT, a revolutionary new pharmaceutical that allows him to tap his full potential. Soon Eddie takes Wall Street by storm, parlaying a small stake into millions. His accomplishments catch the eye of mega-mogul Carl Van Loon (De Niro),who invites him to help broker the largest merger in corporate history. But they also bring Eddie to the attention of people willing to do anything to get their hands on his stash of NZT. With his life in jeopardy and the drug's brutal side effects grinding him down, Eddie dodges mysterious stalkers, a vicious gangster and an intense police investigation as he attempts to hang on to his dwindling supply long enough to outwit his enemies.-- (C) Relativity|6.4/10|195|135|60|6.6/10|42|27|15|3.7/5|107,996
771040507|Heartbeats|Xavier Dolan|Art House & International, Drama, Romance|Feb 25, 2011|Jul 26, 2011|$60,991|PG-13|102|IFC Films|Xavier Dolan|Xavier Dolan's sexy and stylish HEARTBEATS is a comic exploration of a romantically obsessed menage-a-trois. HEARTBEATS was a hit at the Cannes Film Festival, winning the Youth Prize, and an official selection of the 2010 Toronto International Film Festival. Part farce, part exploration of the complexity of love and desire, HEARTBEATS centers on two close friends, Francis (Xavier Dolan) and Marie (Monia Chokri), who find themselves fighting for the affections of the same striking young man (Neils Schneider). The more intimate the trio becomes, the more unattainable the object of their infatuation seems, sending the friends' obsession into overdrive. -- (C) IFC Films|6.9/10|71|51|20|7/10|23|17|6|3.6/5|9,456
771174105|Source Code|Duncan Jones|Action & Adventure, Mystery & Suspense, Science Fiction & Fantasy|Apr 1, 2011|Jul 26, 2011|$54,696,902|PG-13 (for some violence including disturbing images, and for language)|93|Summit Entertainment|Ben Ripley, Billy Ray|When decorated soldier Captain Colter Stevens (Jake Gyllenhaal) wakes up in the body of an unknown man, he discovers he's part of a mission to find the bomber of a Chicago commuter train. In an assignment unlike any he's ever known, he learns he's part of a government experiment called the Source Code, a program that enables him to cross over into another man's identity in the last 8 minutes of his life. With a second, much larger target threatening to kill millions in downtown Chicago, Colter re-lives the incident over and over again, gathering clues each time, until he can solve the mystery of who is behind the bombs and prevent the next attack. -- (C) Summit|7.5/10|254|233|21|7.5/10|50|44|6|3.8/5|125,204
771202873|A Screaming Man|Mahamat-Saleh Haroun|Art House & International, Drama|Apr 13, 2011|Aug 2, 2011|$9,862|NR|92|Film Movement|Mahamat-Saleh Haroun|"Film Forum is pleased to present the U.S. theatrical premiere of A SCREAMING MAN, written and directed by Mahamat-Saleh Haroun, beginning Wednesday, April 13. Shot in Chad, portraying the psychological fall-out of an endless civil war, A SCREAMING MAN is titled ironically, from a director who credits Ozu as his strongest influence. Adam is a former swimming medalist, now a 60-year-old hotel employee and head ""pool man,"" who maintains this calm oasis as much for his own benefit as for the hotel's Western guests. The tensions between Adam and Abdel, his adult son, are exacerbated when he loses his job to the younger man and their fragile world begins to crumble. Complicating their relationship is the fact that rebel forces are at war with the authorities, and civilians like Adam and Abdel are under pressure to support the government. With subtlety and grace, Haroun's modern fable eschews histrionics for a smart, restrained, yet deeply feeling drama in which personality, politics and place define its characters' reality. A SCREAMING MAN was the winner of the Grand Jury Prize at the 2010 Cannes Film Festival.--(c)Film Movement"|7.3/10|40|35|5|7.8/10|13|13|0|3.3/5|904
771206171|Phil Ochs: There But For Fortune|Kenneth Bowser|Documentary, Musical & Performing Arts|Jan 5, 2011|Jul 19, 2011|$259,362|NR|97|First Run Features|Kenneth Bowser|"As our country continues to embroil itself in foreign wars and once again pins its hopes on a new leader's promise for change, the feature length documentary, ""Phil Ochs: There But For Fortune"" is a timely tribute to an unlikely American hero. Phil Ochs, a folk singing legend, who many called the emotional heart of his generation, loved his country and he pursued its honor, in song and action, with a ferocity that had no regard for consequences. Wielding only a battered guitar, a clear voice and a quiver of razor sharp songs, he tirelessly fought the good fight for peace and justice throughout his short life."|7.7/10|33|32|1|7.7/10|9|9|0|3.9/5|1,827
771208613|Potiche|François Ozon|Art House & International, Comedy|Mar 25, 2011|Jul 19, 2011|$900,000|R (for some sexuality)|103|Music Box Films|François Ozon|"Set in 1977 in a provincial French town, POTICHE is a free adaptation of the 1970s eponymous hit comic play. Catherine Deneuve is Suzanne Pujol, a submissive, housebound 'trophy housewife' (or ""potiche,"") who steps in to manage the umbrella factory run by her wealthy and tyrannical husband (Fabrice Luchini) after the workers go on strike and take him hostage. To everyone's surprise, Suzanne proves herself a competent and assertive woman of action. But when her husband returns from a restful cruise in top form, things get complicated. Gérard Depardieu plays a former union leader and Suzanne's ex-beau who still holds a flame for her. Acclaimed writer-director Francois Ozon (""Swimming Pool,"" ""Under the Sand,"" ""Time to Leave,"") who had previously directed Ms. Deneuve in the international hit ""8 Women,"" twists the original play on its head to create his own satirical and hilarious take on the war between the sexes and classes. POTICHE reunites French cinema legends Catherine Deneuve and Gérard Depardieu in an ensemble cast that includes comic greats Fabrice Luchini and Karin Viard (as Luchini's secretary and mistress,) while Judith Godreche and Jérémie Renier play the Pujols' entitled daughter and sexually ambiguous son. The impeccable 1970s era set design and costumes, were created by Katia Wyzkop and Pascaline Chavanne, respectively. -- (C) Music Box Films"|6.7/10|115|95|20|6.9/10|33|30|3|3.4/5|4,089
771208924|Trust|David Schwimmer|Drama|Apr 1, 2011|Jul 26, 2011|$117,623|R (for disturbing material involving the rape of a teen, language, sexual content and some violence)|104|Millenium Entertainment|Andy Bellin, Rob Festinger|"When Annie, a 14-year-old girl, is seduced by a 41-year-old internet predator she knows only as ""Charlie,"" it tears apart her family. While her father becomes obsessed with revenge fantasies, Annie enters therapy, where she refuses to admit she's been victimized."|6.7/10|65|51|14|5.8/10|17|10|7|3.5/5|10,191
771209061|Outside the Law (Hors-la-loi)|Rachid Bouchareb|Action & Adventure, Art House & International, Drama|Nov 3, 2010|Aug 2, 2011||R (for violence)|137|Independent Pictures|Rachid Bouchareb, Olivier Lorelle|After losing their family home in Algeria, three brothers are scattered across the globe. Messaoud joins the French army fighting in Indochina; Abdelkader becomes a leader of the Algerian independence movement; Saïd moves to Paris to make his fortune in the shady clubs and boxing halls of Pigalle. Gradually, their interconnecting destinies reunite them in the French capital, where freedom is a battle to be fought and won.-- (C) Official Site|6.5/10|40|30|10|7/10|16|12|4|3.5/5|678
771209066|Machete Maidens Unleashed!|Mark Hartley|Documentary, Television||Jul 25, 2011||NR|85|||"In the 1960s and 70s, drive-in movie theaters and big city grindhouses were eager to book the wildest and most action-packed fare they could find, and low-budget producers were always on the lookout for something unique to offer their viewers. Many of them found it in the Philippines, a country full of exotic locations, cooperative officials and folks willing to work cheap. Local producer Eddie Romero began exporting his cut-rate horror and crime pictures to American distributors in the 60s, and before long U.S. filmmakers were traveling there to shoot crazed jungle epics, women in prison thrillers, bloody horror stories and violent wartime dramas. It certainly helped that Philippine extras and technicians would work hard for low pay, and that local stuntmen didn't seem to worry much about risking their necks for a good shot; as one producer put it, ""Human life was cheap, film was cheap -- it was a great place to shoot a movie!"" Filmmaker Mark Hartley, who shared the crazed true story of the Australian exploitation movie scene in his documentary Not Quite Hollywood, shares the inside scoop on the wild and wooly world of filmmaking in the Philippines in the 1960s and 70s in Machete Maidens Unleashed! Featuring interviews with Gloria Hendry, Colleen Camp, Sid Haig, R. Lee Ermey, Roger Corman, Joe Dante, Allan Arkush and many more eyewitnesses to the madness of movie making in the Philippine jungles, Machete Maidens Unleashed! was an official selection at the 2010 Toronto International Film Festival. ~ Mark Deming, Rovi"|6.8/10|8|7|1|||||3.7/5|535
771209115|Stake Land|Jim Mickle|Horror|Apr 22, 2011|Aug 2, 2011|$18,469|R (for strong bloody horror violence, language and brief nudity)|96|IFC|Jim Mickle, Nick Damici|"America is a lost nation. When an epidemic of vampirism strikes, humans find themselves on the run from vicious, feral beasts. Cities are tombs and survivors cling together in rural pockets, fearful of nightfall. When his family is slaughtered, young Martin (""Gossip Girl's"" Connor Paolo) is taken under the wing of a grizzled, wayward hunter (Nick Damici) whose new prey is the Undead. Simply known as Mister, the vampire stalker takes Martin on a journey through the locked-down towns of America's heartland, searching for a better place while taking down any bloodsuckers that cross their path. Along the way they recruit fellow travellers, including a nun (Kelly McGillis) who is caught in a crisis of faith when her followers turn into ravenous beasts. This ragtag family unit cautiously moves north, avoiding major thoroughfares that have been seized by The Brethren, a fundamentalist militia headed by Jebedia Loven (Michael Cerveris) that interprets the plague as the Lord's work. Director Jim Mickle first grabbed the attention of horror film fans with his zombie-rat thriller Mulberry Street, in which Damici also starred and served as co-writer. They have teamed up again to deliver an even darker and bloodier shocker. Drawing on the post-apocalyptic frenzy described by Richard Matheson (author of the novel I Am Legend) and George Romero, STAKE LAND is a road movie with fangs and a phantasmagorical journey. Also starring horror movie icon Danielle Harris and produced by indie horror director Larry Fessenden (THE LAST WINTER). -- (C) IFC Films"|6.5/10|65|48|17|6.4/10|17|15|2|3.4/5|8,137
771225051|The Music Never Stopped|Jim Kohlberg|Drama|Mar 18, 2011|Aug 2, 2011|$258,077|PG (for thematic elements, some mild drug references, language and smoking)|105|Roadside Attractions|Gary Marks, Gwyn Lurie|Almost 20 years after their teenage son Gabriel ran away from home, Henry and Helen Sawyer learn that he has turned up in a hospital. Although benign, a brain tumor has damaged his memory, rendering past and present indistinguishable. Sensing that Gabriel responds to music, Henry seeks out a music therapist , who discovers that when Gabriel listens to the rock music he loved-The Grateful Dead, Bob Dylan, Buffalo Springfield-he reengages with the world.|6.4/10|48|32|16|6.1/10|15|10|5|4/5|2,493
771234321|Exporting Raymond|Phil Rosenthal|Art House & International, Comedy, Documentary, Special Interest, Television|Apr 29, 2011|Aug 2, 2011|$83,894|PG (for brief language and smoking)|86|Samuel Goldwyn Films|Phil Rosenthal|"EXPORTING RAYMOND tells the hilarious journey of Phil Rosenthal, considered an expert in his country having created one of the most popular television shows of all time, who travels to a foreign land to help people who don't seem to want his help. When Rosenthal joins forces with Hollywood studio Sony Pictures Television to recreate ""Everybody Loves Raymond"" for Russian TV audiences as ""Everybody Loves Kostya,"" he finds himself lost in Moscow, lost in his mission, lost in translation. Rosenthal tries to connect with his Russian colleagues but runs into unique characters and situations that conspire to drive him insane. The movie is a true international adventure, a genuine, ""fish out of water"" comedy that could only exist in real life.--(c) Samuel Goldwyn"|6.2/10|25|18|7|6.2/10|12|8|4|3.6/5|1,280
771235364|Dumbstruck|Mark Goffman|Documentary, Special Interest|Apr 22, 2011|Jul 19, 2011|$15,017|PG (for brief suggestive humor)|84|Truly Indie|Mark Goffman|If mom or dad ask what you want to be when you grow up, and you answer, 'a ventriloquist,' chances are they will a) question your sanity, b) have you locked up, c) be thrilled because they've just seen the delightful new documentary, DUMBSTRUCK. The journey begins at the annual Vent Haven convention in Ft. Mitchell, Kentucky, ventriloquism capitol of the world (now you know where to take your next vacation). The film focuses on five 'vents', who are quirky enough to star in Christopher Guest's BEST IN SHOW. But they are real, and their stories are deeply human and universal: Dylan, a shy 13-year-old who dreams of being a professional but whose dad prefers football; Kim, a former Miss Ohio beauty queen, who yearns to 'make it' on the cruise ship circuit; Dan, a successful cruise ship performer whose wife may divorce him when he comes ashore; Terry, who, after 22 years of struggle in Corsicana, Texas, finds himself on NBC's America's Got Talent with a chance to win $1 million; and Wilma -- all six-foot-five of her -- who brings her dummies to Walmart and 'entertains' in senior homes. With its heart firmly planted on its polyester sleeve, Dumbstruck takes the American dream sideways and never loses its way. The film traverses the country from coast to coast, cruising the Mexican Riviera, Bahamas and Japan. We share in their successes and missteps, both on- and off-stage, as they strive in their own ways to achieve the American dream. The film is filled with music, laughter and a roller coaster of emotions, riding through the world of ventriloquism. --(c) Official Site|6.3/10|28|20|8|5.6/10|12|5|7|3.6/5|204
12681|Damnation Alley|Jack Smight|Action & Adventure, Drama, Science Fiction & Fantasy|Oct 21, 1977|Jul 12, 2011||PG|95|Twentieth Century Fox|Alan Sharp, Lukas Heller|A small but hardy band of survivors traverses a post-apocalypse American landscape in this sci-fi thriller. A horrific nuclear assault leaves only three survivors at an underground military facility, so Tanner (Jan-Michael Vincent), Denton (George Peppard), and Keegan (Paul Winfield) commandeer a special all-terrain land cruiser and head for Albany, NY, the only American city to be spared in the attack. As they travel through the desolate post-nuke wastelands, the soldiers pick up a beautiful woman (Dominique Sanda) and an incorrigible teenager (Jackie Earle Haley), as they battle huge mutant insects, packs of survivors turned violent and feral, and brutal electrical storms that savage the already barren plains. Damnation Alley was based on a novel by award-winning speculative fiction author Roger Zelazny. ~ Mark Deming, Rovi|4.3/10|8|4|4|||||3/5|1,401
351264962|The Boy Friend|Ken Russell|Comedy, Musical & Performing Arts, Romance|Dec 16, 1971|Jul 8, 2011||G|108|MGM|Ken Russell|The Boy Friend began life as Sandy Wilson's small-scale pastiche of British musical comedies of the 1920s. When the play was brought to America in 1954, its star was the teenage Julie Andrews. Because The Boy Friend requires a minimum of sets, props, and costumes, it has become a favorite of amateur theater groups throughout the world. But director Ken Russell, notorious for his onscreen excesses, abandoned the film's simplicity. He fashioned a humongous parody of the Busby Berkeley film musicals of the 1930s, staged on a scale that made Berkeley seem stylistically modest. Fashion model Twiggy plays Polly Browne, an aspiring musical comedy star, working as stage manager of a production of The Boy Friend. She is transformed into a star when she replaces leading lady Rita Monroe (Glenda Jackson, unbilled), who twists her ankle seconds before the curtain goes up. Before the evening is over, Polly is scampering over outsized sets, and ducking around seemingly thousands of chorus girls and boys. Christopher Gable, who plays Polly's on-stage leading man, also choreographed the lavish musical numbers. ~ Hal Erickson, Rovi|7.7/10|11|9|2|||||3.5/5|880
